11.189,16.479722,3,40.434553,11.04503,11.290609,11.364231,11.351524,11.204486,11.191542
11.04503,16.448889,3,40.995904,11.290609,11.364231,11.351524,11.204486,11.191542,11.119339
11.290609,16.435556,3,40.066721,11.364231,11.351524,11.204486,11.191542,11.119339,11.181798
11.364231,16.434722,3,39.748943,11.351524,11.204486,11.191542,11.119339,11.181798,11.054808
11.351524,16.432778,3,39.197032,11.204486,11.191542,11.119339,11.181798,11.054808,11.157807
11.204486,16.411389,3,40.098253,11.191542,11.119339,11.181798,11.054808,11.157807,11.421883
11.191542,16.392778,3,39.8017,11.119339,11.181798,11.054808,11.157807,11.421883,11.373516
11.119339,16.386944,3,40.526431,11.181798,11.054808,11.157807,11.421883,11.373516,11.132053
11.181798,16.386944,3,40.525972,11.054808,11.157807,11.421883,11.373516,11.132053,11.22041
11.054808,16.3725,3,40.810858,11.157807,11.421883,11.373516,11.132053,11.22041,11.010041
11.157807,16.366944,3,40.691566,11.421883,11.373516,11.132053,11.22041,11.010041,11.142871
11.421883,16.355278,3,39.898009,11.373516,11.132053,11.22041,11.010041,11.142871,11.09921
11.373516,16.3525,3,39.393863,11.132053,11.22041,11.010041,11.142871,11.09921,10.982233
11.132053,16.303333,3,39.824558,11.22041,11.010041,11.142871,11.09921,10.982233,10.844784
11.22041,16.281111,3,40.147317,11.010041,11.142871,11.09921,10.982233,10.844784,11.375736
11.010041,16.275278,3,40.126068,11.142871,11.09921,10.982233,10.844784,11.375736,11.246279
11.142871,16.273889,3,39.501742,11.09921,10.982233,10.844784,11.375736,11.246279,11.179681
11.09921,16.273333,3,40.252127,10.982233,10.844784,11.375736,11.246279,11.179681,11.096855
10.982233,16.273056,3,39.983531,10.844784,11.375736,11.246279,11.179681,11.096855,11.418859
10.844784,16.273056,3,40.096319,11.375736,11.246279,11.179681,11.096855,11.418859,11.366758
11.375736,16.261111,3,40.00726,11.246279,11.179681,11.096855,11.418859,11.366758,11.194661
11.246279,16.258611,3,40.044741,11.179681,11.096855,11.418859,11.366758,11.194661,11.291221
11.179681,16.205278,3,39.982982,11.096855,11.418859,11.366758,11.194661,11.291221,11.107639
11.096855,16.191667,3,40.203021,11.418859,11.366758,11.194661,11.291221,11.107639,11.104063
11.418859,16.144722,3,39.981967,11.366758,11.194661,11.291221,11.107639,11.104063,11.119538
11.366758,16.142778,3,39.848305,11.194661,11.291221,11.107639,11.104063,11.119538,11.08319
11.194661,16.1425,3,40.023947,11.291221,11.107639,11.104063,11.119538,11.08319,11.111258
11.291221,16.136389,3,40.229881,11.107639,11.104063,11.119538,11.08319,11.111258,11.198231
11.107639,16.133889,3,40.3046,11.104063,11.119538,11.08319,11.111258,11.198231,11.357325
11.104063,16.131389,3,40.471978,11.119538,11.08319,11.111258,11.198231,11.357325,10.961097
11.119538,16.105556,3,39.898644,11.08319,11.111258,11.198231,11.357325,10.961097,11.235708
11.08319,16.102778,3,39.977391,11.111258,11.198231,11.357325,10.961097,11.235708,11.001626
11.111258,16.1025,3,40.363419,11.198231,11.357325,10.961097,11.235708,11.001626,11.139966
