11.606635,19.2075,7,39.309388,11.465973,10.332469,10.867897,11.214116,0,0
11.465973,19.2025,7,39.307679,10.332469,10.867897,11.214116,11.186986,0,0
10.332469,19.189722,7,39.993716,10.867897,11.214116,11.186986,10.852722,0,0
10.867897,19.171944,7,40.621089,11.214116,11.186986,10.852722,11.464318,0,0
11.214116,19.168056,7,39.52446,11.186986,10.852722,11.464318,11.154964,0,0
11.186986,19.164167,7,40.597536,10.852722,11.464318,11.154964,10.50436,0,0
10.852722,19.1525,7,49.548552,11.464318,11.154964,10.50436,11.033989,0,0
11.464318,19.123889,7,40.174852,11.154964,10.50436,11.033989,12.27211,0,0
11.154964,19.114167,7,37.919399,10.50436,11.033989,12.27211,11.247857,0,0
10.50436,19.096944,7,40.825772,11.033989,12.27211,11.247857,11.242124,0,0
11.033989,19.096944,7,40.64868,12.27211,11.247857,11.242124,11.433339,0,0
12.27211,19.082778,7,39.640802,11.247857,11.242124,11.433339,11.326836,0,0
11.247857,19.082778,7,40.170899,11.242124,11.433339,11.326836,11.476683,0,0
11.242124,19.082778,7,39.977859,11.433339,11.326836,11.476683,11.218175,0,0
11.433339,19.0825,7,40.11005,11.326836,11.476683,11.218175,12.389005,0,0
11.326836,19.074167,7,40.323468,11.476683,11.218175,12.389005,12.075765,0,0
11.476683,19.056667,7,39.30724,11.218175,12.389005,12.075765,12.475433,0,0
11.218175,19.045278,7,41.003524,12.389005,12.075765,12.475433,11.724703,0,0
12.389005,19.022222,7,50.34315,12.075765,12.475433,11.724703,10.892466,0,0
12.075765,19.019167,7,39.181716,12.475433,11.724703,10.892466,10.08076,0,0
12.475433,19.019167,7,40.54543,11.724703,10.892466,10.08076,10.577119,0,0
11.724703,19.001944,7,39.235852,10.892466,10.08076,10.577119,11.776388,0,0
10.892466,18.990556,7,39.909948,10.08076,10.577119,11.776388,11.39434,0,0
10.08076,18.921389,7,40.326391,10.577119,11.776388,11.39434,10.926048,0,0
10.577119,18.920833,7,39.091276,11.776388,11.39434,10.926048,11.223432,0,0
11.776388,18.8975,7,38.334599,11.39434,10.926048,11.223432,9.794201,0,0
11.39434,18.894722,7,41.238162,10.926048,11.223432,9.794201,11.160119,0,0
10.926048,18.894722,7,41.212257,11.223432,9.794201,11.160119,11.947641,0,0
11.223432,18.892222,7,41.026278,9.794201,11.160119,11.947641,10.189127,0,0
9.794201,18.883611,7,30.145859,11.160119,11.947641,10.189127,11.843427,0,0
11.160119,18.872222,7,39.280053,11.947641,10.189127,11.843427,11.043204,0,0
11.947641,18.846111,7,38.760958,10.189127,11.843427,11.043204,11.278912,0,0
10.189127,18.825833,7,31.102952,11.843427,11.043204,11.278912,11.00534,0,0
11.843427,18.820278,7,39.401436,11.043204,11.278912,11.00534,10.716741,0,0
11.043204,18.808889,7,39.509066,11.278912,11.00534,10.716741,11.409765,0,0
11.278912,18.797222,7,40.187763,11.00534,10.716741,11.409765,11.524844,0,0
11.00534,18.797222,7,39.790468,10.716741,11.409765,11.524844,10.518237,0,0
10.716741,18.797222,7,40.132311,11.409765,11.524844,10.518237,11.093313,0,0
11.409765,18.788611,7,41.196779,11.524844,10.518237,11.093313,10.985068,0,0
11.524844,18.759722,7,42.714149,10.518237,11.093313,10.985068,11.613541,0,0
10.518237,18.751111,7,39.919779,11.093313,10.985068,11.613541,11.808864,0,0
11.093313,18.748333,7,39.969784,10.985068,11.613541,11.808864,10.739645,0,0
10.985068,18.7475,7,40.439887,11.613541,11.808864,10.739645,11.434737,0,0
11.613541,18.747222,7,40.269222,11.808864,10.739645,11.434737,11.718381,0,0
11.808864,18.7425,7,40.335388,10.739645,11.434737,11.718381,10.702099,0,0
10.739645,18.736667,7,40.985066,11.434737,11.718381,10.702099,11.077568,0,0
11.434737,18.736667,7,40.442038,11.718381,10.702099,11.077568,11.466756,0,0
11.718381,18.696389,7,39.828991,10.702099,11.077568,11.466756,11.048186,0,0
10.702099,18.691667,7,40.26297,11.077568,11.466756,11.048186,12.047232,0,0
11.077568,18.686667,7,30.873553,11.466756,11.048186,12.047232,10.86255,0,0
11.466756,18.678333,7,38.734591,11.048186,12.047232,10.86255,11.166178,0,0
11.048186,18.677222,7,40.059484,12.047232,10.86255,11.166178,12.136873,0,0
12.047232,18.676389,7,48.576787,10.86255,11.166178,12.136873,11.003184,0,0
10.86255,18.676389,7,50.743227,11.166178,12.136873,11.003184,11.139066,0,0
11.166178,18.676111,7,40.177898,12.136873,11.003184,11.139066,11.662441,0,0
12.136873,18.675833,7,39.346289,11.003184,11.139066,11.662441,11.716174,0,0
11.003184,18.673056,7,38.95665,11.139066,11.662441,11.716174,11.71994,0,0
11.139066,18.671944,7,40.003691,11.662441,11.716174,11.71994,11.838176,0,0
11.662441,18.638056,7,39.89573,11.716174,11.71994,11.838176,11.627754,0,0
11.716174,18.575,7,39.682841,11.71994,11.838176,11.627754,10.820871,0,0
11.71994,18.567222,7,39.283047,11.838176,11.627754,10.820871,10.047264,0,0
11.838176,18.542778,7,38.57326,11.627754,10.820871,10.047264,11.393598,0,0
11.627754,18.516667,7,40.861162,10.820871,10.047264,11.393598,11.183088,0,0
10.820871,18.508056,7,40.846704,10.047264,11.393598,11.183088,11.975459,0,0
10.047264,18.508056,7,40.642712,11.393598,11.183088,11.975459,10.410712,0,0
11.393598,18.483333,7,41.815807,11.183088,11.975459,10.410712,11.202702,0,0
11.183088,18.444444,7,39.678923,11.975459,10.410712,11.202702,10.951487,0,0
11.975459,18.437222,7,39.087395,10.410712,11.202702,10.951487,11.846285,0,0
10.410712,18.411111,7,41.714463,11.202702,10.951487,11.846285,12.060478,0,0
