67.502428,4.095,4,51.81427,70.554094,57.620001,61.061721,81.834209,0,0
70.554094,4.076667,4,62.301799,57.620001,61.061721,81.834209,72.679688,0,0
57.620001,4.058056,4,71.958075,61.061721,81.834209,72.679688,93.651254,0,0
61.061721,3.956667,4,63.758966,81.834209,72.679688,93.651254,84.523954,0,0
81.834209,3.956667,4,64.958596,72.679688,93.651254,84.523954,61.384746,0,0
72.679688,3.9475,4,49.918862,93.651254,84.523954,61.384746,69.486127,0,0
93.651254,3.938333,4,59.027691,84.523954,61.384746,69.486127,78.666405,0,0
84.523954,3.938333,4,52.562993,61.384746,69.486127,78.666405,59.056881,0,0
61.384746,3.928889,4,67.129807,69.486127,78.666405,59.056881,101.022574,0,0
69.486127,3.910556,4,68.154865,78.666405,59.056881,101.022574,73.970272,0,0
78.666405,3.892222,4,49.145962,59.056881,101.022574,73.970272,93.887058,0,0
59.056881,3.873611,4,58.653546,101.022574,73.970272,93.887058,69.868245,0,0
101.022574,3.873611,4,45.283874,73.970272,93.887058,69.868245,77.812482,0,0
73.970272,3.8,4,52.189274,93.887058,69.868245,77.812482,94.129475,0,0
93.887058,3.790556,4,39.394711,69.868245,77.812482,94.129475,69.528731,0,0
69.868245,3.772222,4,59.209624,77.812482,94.129475,69.528731,48.156149,0,0
77.812482,3.744167,4,48.12072,94.129475,69.528731,48.156149,81.133537,0,0
94.129475,3.689167,4,57.036648,69.528731,48.156149,81.133537,63.278542,0,0
69.528731,3.670833,4,50.878528,48.156149,81.133537,63.278542,59.858179,0,0
48.156149,3.633889,4,70.467126,81.133537,63.278542,59.858179,73.62829,0,0
81.133537,3.624722,4,59.584277,63.278542,59.858179,73.62829,84.879437,0,0
63.278542,3.624722,4,67.589215,59.858179,73.62829,84.879437,103.404154,0,0
59.858179,3.606111,4,67.63722,73.62829,84.879437,103.404154,71.978649,0,0
73.62829,3.603333,4,64.515661,84.879437,103.404154,71.978649,59.108194,0,0
84.879437,3.596944,4,45.519049,103.404154,71.978649,59.108194,64.843089,0,0
103.404154,3.596944,4,33.916606,71.978649,59.108194,64.843089,73.392889,0,0
71.978649,3.596944,4,24.513638,59.108194,64.843089,73.392889,71.305383,0,0
59.108194,3.593889,4,76.482026,64.843089,73.392889,71.305383,76.750834,0,0
64.843089,3.587778,4,62.651272,73.392889,71.305383,76.750834,62.1676,0,0
73.392889,3.578333,4,59.685816,71.305383,76.750834,62.1676,100.122548,0,0
