60.57246,4.06,2,68.206078,60.196667,73.364143,69.232975,68.738566,64.205102,62.161912
60.196667,4.056389,2,67.89267,73.364143,69.232975,68.738566,64.205102,62.161912,72.611962
73.364143,4.056389,2,46.517587,69.232975,68.738566,64.205102,62.161912,72.611962,61.41176
69.232975,4.053333,2,52.159522,68.738566,64.205102,62.161912,72.611962,61.41176,66.687006
68.738566,4.053056,2,60.602144,64.205102,62.161912,72.611962,61.41176,66.687006,69.133704
64.205102,4.047222,2,66.777047,62.161912,72.611962,61.41176,66.687006,69.133704,76.932604
62.161912,4.047222,2,56.946259,72.611962,61.41176,66.687006,69.133704,76.932604,68.030143
72.611962,4.046389,2,58.04512,61.41176,66.687006,69.133704,76.932604,68.030143,66.583129
61.41176,4.010278,2,56.255913,66.687006,69.133704,76.932604,68.030143,66.583129,66.870839
66.687006,3.9825,2,62.952339,69.133704,76.932604,68.030143,66.583129,66.870839,77.514944
69.133704,3.9825,2,48.178409,76.932604,68.030143,66.583129,66.870839,77.514944,80.905941
76.932604,3.959167,2,52.926329,68.030143,66.583129,66.870839,77.514944,80.905941,58.93696
68.030143,3.955,2,63.523575,66.583129,66.870839,77.514944,80.905941,58.93696,69.676913
66.583129,3.954722,2,63.326785,66.870839,77.514944,80.905941,58.93696,69.676913,75.242792
66.870839,3.954167,2,63.208921,77.514944,80.905941,58.93696,69.676913,75.242792,69.419486
77.514944,3.930278,2,57.088425,80.905941,58.93696,69.676913,75.242792,69.419486,73.018304
80.905941,3.927222,2,47.478672,58.93696,69.676913,75.242792,69.419486,73.018304,83.031795
58.93696,3.927222,2,73.034329,69.676913,75.242792,69.419486,73.018304,83.031795,78.125061
69.676913,3.923611,2,62.647647,75.242792,69.419486,73.018304,83.031795,78.125061,68.236442
75.242792,3.918056,2,46.832015,69.419486,73.018304,83.031795,78.125061,68.236442,77.928701
69.419486,3.908889,2,50.104523,73.018304,83.031795,78.125061,68.236442,77.928701,73.941759
73.018304,3.908889,2,46.103964,83.031795,78.125061,68.236442,77.928701,73.941759,70.301002
83.031795,3.899444,2,44.590185,78.125061,68.236442,77.928701,73.941759,70.301002,62.712142
78.125061,3.890278,2,50.145075,68.236442,77.928701,73.941759,70.301002,62.712142,64.639728
68.236442,3.890278,2,47.251801,77.928701,73.941759,70.301002,62.712142,64.639728,61.771384
77.928701,3.890278,2,52.41335,73.941759,70.301002,62.712142,64.639728,61.771384,73.789677
73.941759,3.890278,2,47.17566,70.301002,62.712142,64.639728,61.771384,73.789677,62.357447
70.301002,3.890278,2,56.799323,62.712142,64.639728,61.771384,73.789677,62.357447,74.653873
62.712142,3.886389,2,66.859233,64.639728,61.771384,73.789677,62.357447,74.653873,63.274217
64.639728,3.880278,2,65.62115,61.771384,73.789677,62.357447,74.653873,63.274217,77.23362
61.771384,3.868056,2,67.656956,73.789677,62.357447,74.653873,63.274217,77.23362,62.451295
73.789677,3.867222,2,59.265001,62.357447,74.653873,63.274217,77.23362,62.451295,85.233125
62.357447,3.862778,2,73.588792,74.653873,63.274217,77.23362,62.451295,85.233125,79.453726
74.653873,3.856944,2,58.79818,63.274217,77.23362,62.451295,85.233125,79.453726,67.776542
63.274217,3.8525,2,68.511442,77.23362,62.451295,85.233125,79.453726,67.776542,72.621106
77.23362,3.825,2,55.81299,62.451295,85.233125,79.453726,67.776542,72.621106,62.865805
62.451295,3.822222,2,66.247388,85.233125,79.453726,67.776542,72.621106,62.865805,67.78156
85.233125,3.822222,2,49.695133,79.453726,67.776542,72.621106,62.865805,67.78156,74.286938
79.453726,3.813889,2,53.096022,67.776542,72.621106,62.865805,67.78156,74.286938,74.816974
67.776542,3.798056,2,63.356031,72.621106,62.865805,67.78156,74.286938,74.816974,63.503438
72.621106,3.798056,2,67.142218,62.865805,67.78156,74.286938,74.816974,63.503438,75.619414
62.865805,3.788889,2,56.565795,67.78156,74.286938,74.816974,63.503438,75.619414,64.689204
67.78156,3.786944,2,61.573882,74.286938,74.816974,63.503438,75.619414,64.689204,72.73837
74.286938,3.770556,2,52.099099,74.816974,63.503438,75.619414,64.689204,72.73837,61.042021
