5.887609,2.653056,6,17.782535,7.909259,8.171196,0,0,0,0
7.909259,2.653056,6,15.898445,8.171196,18.237923,0,0,0,0
8.171196,2.505556,6,22.182983,18.237923,3.11389,0,0,0,0
18.237923,2.311944,6,23.244384,3.11389,6.089591,0,0,0,0
3.11389,2.108889,6,45.391046,6.089591,10.894283,0,0,0,0
6.089591,2.077222,6,30.382243,10.894283,11.06237,0,0,0,0
10.894283,2.068889,6,43.607497,11.06237,4.000299,0,0,0,0
11.06237,2.035278,6,30.105567,4.000299,21.761709,0,0,0,0
4.000299,2.034444,6,24.69548,21.761709,8.332799,0,0,0,0
21.761709,1.998056,6,32.727259,8.332799,18.859705,0,0,0,0
8.332799,1.986111,6,24.282375,18.859705,9.856934,0,0,0,0
18.859705,1.984444,6,22.969063,9.856934,32.216611,0,0,0,0
9.856934,1.979722,6,43.824323,32.216611,6.550533,0,0,0,0
32.216611,1.969444,6,29.076848,6.550533,8.043341,0,0,0,0
6.550533,1.956111,6,35.520605,8.043341,4.712297,0,0,0,0
8.043341,1.950833,6,15.951315,4.712297,13.458331,0,0,0,0
4.712297,1.950833,6,33.739091,13.458331,5.150272,0,0,0,0
13.458331,1.933056,6,18.111001,5.150272,7.604433,0,0,0,0
5.150272,1.931111,6,16.603499,7.604433,28.719423,0,0,0,0
7.604433,1.930833,6,26.407566,28.719423,26.267379,0,0,0,0
28.719423,1.924444,6,2.491302,26.267379,5.987292,0,0,0,0
26.267379,1.924444,6,37.945423,5.987292,7.718736,0,0,0,0
5.987292,1.923333,6,0,7.718736,5.363523,0,0,0,0
7.718736,1.9225,6,26.523301,5.363523,7.64198,0,0,0,0
5.363523,1.921389,6,51.418957,7.64198,22.143556,0,0,0,0
7.64198,1.919444,6,29.459802,22.143556,14.469603,0,0,0,0
22.143556,1.919167,6,14.394708,14.469603,8.056379,0,0,0,0
14.469603,1.911389,6,33.843026,8.056379,6.149299,0,0,0,0
8.056379,1.911111,6,15.654753,6.149299,8.521373,0,0,0,0
6.149299,1.896944,6,35.770303,8.521373,16.052347,0,0,0,0
8.521373,1.8875,6,53.081588,16.052347,8.194462,0,0,0,0
16.052347,1.878333,6,29.030474,8.194462,8.18732,0,0,0,0
8.194462,1.878333,6,27.533722,8.18732,14.284145,0,0,0,0
8.18732,1.878333,6,45.909796,14.284145,9.3567,0,0,0,0
14.284145,1.869167,6,36.995342,9.3567,4.649184,0,0,0,0
9.3567,1.86,6,36.832476,4.649184,19.96357,0,0,0,0
4.649184,1.86,6,25.741607,19.96357,3.586106,0,0,0,0
19.96357,1.86,6,14.556649,3.586106,3.450176,0,0,0,0
3.586106,1.858333,6,12.135091,3.450176,27.65994,0,0,0,0
3.450176,1.848889,6,0,27.65994,4.47117,0,0,0,0
27.65994,1.847778,6,25.139147,4.47117,5.676631,0,0,0,0
4.47117,1.841389,6,54.731091,5.676631,6.822575,0,0,0,0
5.676631,1.841389,6,14.156939,6.822575,14.463302,0,0,0,0
6.822575,1.840556,6,60.701819,14.463302,3.439801,0,0,0,0
14.463302,1.832222,6,20.155064,3.439801,8.069579,0,0,0,0
3.439801,1.823056,6,17.201193,8.069579,14.73758,0,0,0,0
8.069579,1.823056,6,25.884472,14.73758,2.566079,0,0,0,0
14.73758,1.812778,6,3.408947,2.566079,4.651159,0,0,0,0
2.566079,1.811389,6,34.98912,4.651159,18.567537,0,0,0,0
4.651159,1.81,6,-1.800584,18.567537,1.986209,0,0,0,0
18.567537,1.808889,6,8.210895,1.986209,2.927435,0,0,0,0
1.986209,1.804722,6,3.938491,2.927435,9.505941,0,0,0,0
2.927435,1.804722,6,18.246447,9.505941,5.543958,0,0,0,0
9.505941,1.804722,6,23.967096,5.543958,4.335946,0,0,0,0
5.543958,1.795278,6,8.3202,4.335946,20.137233,0,0,0,0
4.335946,1.786111,6,41.028294,20.137233,6.100513,0,0,0,0
20.137233,1.774722,6,33.543035,6.100513,9.486274,0,0,0,0
6.100513,1.767778,6,46.579511,9.486274,6.323904,0,0,0,0
9.486274,1.767778,6,43.41551,6.323904,9.487884,0,0,0,0
6.323904,1.7125,6,18.746608,9.487884,12.945441,0,0,0,0
9.487884,1.666389,6,81.514826,12.945441,3.814419,0,0,0,0
12.945441,1.666389,6,42.717569,3.814419,4.116112,0,0,0,0
3.814419,1.629444,6,46.676103,4.116112,9.04842,0,0,0,0
4.116112,1.629444,6,61.804748,9.04842,8.54172,0,0,0,0
9.04842,1.610833,6,64.935743,8.54172,7.823012,0,0,0,0
8.54172,1.5925,6,31.598092,7.823012,9.26997,0,0,0,0
7.823012,1.5925,6,47.09999,9.26997,6.254097,0,0,0,0
9.26997,1.583333,6,36.864178,6.254097,6.808464,0,0,0,0
6.254097,1.564722,6,56.505774,6.808464,15.885564,0,0,0,0
6.808464,1.537222,6,32.70125,15.885564,4.227457,0,0,0,0
15.885564,1.537222,6,38.022499,4.227457,5.011472,0,0,0,0
4.227457,1.528056,6,15.415587,5.011472,8.936225,0,0,0,0
5.011472,1.518611,6,57.606808,8.936225,7.101048,0,0,0,0
8.936225,1.491111,6,41.942981,7.101048,6.179472,0,0,0,0
7.101048,1.454167,6,18.933347,6.179472,14.306648,0,0,0,0
6.179472,1.417222,6,25.221299,14.306648,21.838625,0,0,0,0
14.306648,1.288056,6,10.715125,21.838625,20.178653,0,0,0,0
21.838625,1.241944,6,42.438755,20.178653,19.837489,0,0,0,0
20.178653,1.122222,6,26.89859,19.837489,15.739364,0,0,0,0
19.837489,1.039167,6,30.181052,15.739364,20.625271,0,0,0,0
15.739364,1.011389,6,27.582299,20.625271,33.153605,0,0,0,0
20.625271,0.900833,6,24.08621,33.153605,11.308894,0,0,0,0
33.153605,0.845556,6,27.273296,11.308894,2.921385,0,0,0,0
11.308894,0.826944,6,19.502595,2.921385,4.085837,0,0,0,0
2.921385,0.688611,6,33.064976,4.085837,7.264169,0,0,0,0
4.085837,0.458056,6,23.649311,7.264169,8.546523,0,0,0,0
7.264169,0.246111,6,23.623396,8.546523,9.009307,0,0,0,0
8.546523,0.061667,6,42.74195,9.009307,3.399097,0,0,0,0
9.009307,0.033889,6,46.684396,3.399097,3.932254,0,0,0,0
3.399097,23.9325,5,32.833242,3.932254,3.840362,0,0,0,0
3.932254,23.803333,5,15.645164,3.840362,5.776768,0,0,0,0
3.840362,23.711111,5,5.360325,5.776768,7.464508,0,0,0,0
5.776768,23.701944,5,39.76593,7.464508,10.375423,0,0,0,0
7.464508,23.674167,5,22.791502,10.375423,7.324921,0,0,0,0
10.375423,23.644167,5,31.293311,7.324921,9.075451,0,0,0,0
7.324921,23.6375,5,16.338327,9.075451,9.810205,0,0,0,0
9.075451,23.572778,5,50.788907,9.810205,9.543969,0,0,0,0
9.810205,23.563611,5,44.267526,9.543969,5.035311,0,0,0,0
9.543969,23.554444,5,49.437406,5.035311,6.486466,0,0,0,0
5.035311,23.554444,5,21.697927,6.486466,3.591753,0,0,0,0
6.486466,23.545278,5,16.637599,3.591753,3.229052,0,0,0,0
3.591753,23.526667,5,21.843228,3.229052,3.94586,0,0,0,0
3.229052,23.526667,5,34.738933,3.94586,3.932887,0,0,0,0
3.94586,23.526667,5,8.79881,3.932887,5.856723,0,0,0,0
3.932887,23.5175,5,27.849861,5.856723,7.654772,0,0,0,0
5.856723,23.462222,5,46.169672,7.654772,8.857945,0,0,0,0
7.654772,23.443611,5,32.350083,8.857945,2.328841,0,0,0,0
8.857945,23.443611,5,37.934696,2.328841,5.146762,0,0,0,0
2.328841,23.443611,5,15.581815,5.146762,3.484113,0,0,0,0
5.146762,23.443611,5,53.513628,3.484113,4.128165,0,0,0,0
3.484113,23.416111,5,37.594625,4.128165,7.337264,0,0,0,0
4.128165,23.416111,5,23.782096,7.337264,8.133314,0,0,0,0
7.337264,23.406944,5,42.732785,8.133314,2.618204,0,0,0,0
8.133314,23.351389,5,14.405601,2.618204,31.275239,0,0,0,0
2.618204,23.342222,5,27.102683,31.275239,3.968809,0,0,0,0
31.275239,23.313333,5,45.666032,3.968809,5.68087,0,0,0,0
3.968809,23.296111,5,36.231925,5.68087,4.345793,0,0,0,0
5.68087,23.296111,5,31.578675,4.345793,3.69641,0,0,0,0
4.345793,23.294167,5,9.675623,3.69641,4.447741,0,0,0,0
3.69641,23.277778,5,27.738143,4.447741,4.845211,0,0,0,0
4.447741,23.272778,5,30.56572,4.845211,5.285588,0,0,0,0
4.845211,23.267778,5,41.832841,5.285588,3.632915,0,0,0,0
5.285588,23.267222,5,11.179723,3.632915,7.897364,0,0,0,0
3.632915,23.25,5,25.913991,7.897364,19.314246,0,0,0,0
7.897364,23.248056,5,18.842999,19.314246,2.87449,0,0,0,0
19.314246,23.240833,5,27.478385,2.87449,7.378587,0,0,0,0
2.87449,23.240833,5,16.16566,7.378587,3.180199,0,0,0,0
7.378587,23.240833,5,23.276516,3.180199,12.765077,0,0,0,0
3.180199,23.237222,5,28.08139,12.765077,16.95376,0,0,0,0
12.765077,23.231667,5,34.649295,16.95376,6.247713,0,0,0,0
16.95376,23.23,5,37.822174,6.247713,5.663089,0,0,0,0
6.247713,23.229722,5,50.207255,5.663089,4.210652,0,0,0,0
5.663089,23.228889,5,22.396339,4.210652,2.150263,0,0,0,0
4.210652,23.228611,5,25.208637,2.150263,7.352412,0,0,0,0
2.150263,23.2225,5,4.756364,7.352412,6.796615,0,0,0,0
7.352412,23.2225,5,34.867116,6.796615,4.198823,0,0,0,0
6.796615,23.208056,5,39.133591,4.198823,4.086587,0,0,0,0
4.198823,23.203889,5,12.697095,4.086587,6.447992,0,0,0,0
4.086587,23.202222,5,0,6.447992,4.514809,0,0,0,0
6.447992,23.191944,5,53.185526,4.514809,6.088898,0,0,0,0
4.514809,23.176389,5,11.631428,6.088898,5.510456,0,0,0,0
6.088898,23.161667,5,55.248138,5.510456,5.251255,0,0,0,0
5.510456,23.155278,5,20.062788,5.251255,8.899418,0,0,0,0
5.251255,23.148611,5,15.667428,8.899418,5.949862,0,0,0,0
8.899418,23.130278,5,24.760564,5.949862,3.294075,0,0,0,0
5.949862,23.106111,5,36.601211,3.294075,39.252199,0,0,0,0
3.294075,23.1025,5,54.284492,39.252199,6.760474,0,0,0,0
