26.605625,2.8375,6,24.439038,44.375826,39.152311,0,0,0,0
44.375826,2.8375,6,61.574591,39.152311,24.938835,0,0,0,0
39.152311,2.8375,6,27.430898,24.938835,35.029676,0,0,0,0
24.938835,2.8375,6,31.920792,35.029676,8.068935,0,0,0,0
35.029676,2.800556,6,37.35882,8.068935,28.93808,0,0,0,0
8.068935,2.754444,6,72.529888,28.93808,72.659866,0,0,0,0
28.93808,2.754444,6,47.817183,72.659866,13.649919,0,0,0,0
72.659866,2.671389,6,12.556935,13.649919,19.609456,0,0,0,0
13.649919,2.662222,6,65.557985,19.609456,31.552023,0,0,0,0
19.609456,2.662222,6,42.542206,31.552023,59.687215,0,0,0,0
31.552023,2.653056,6,48.379962,59.687215,33.268243,0,0,0,0
59.687215,2.653056,6,26.002031,33.268243,13.598006,0,0,0,0
33.268243,2.643889,6,53.816731,13.598006,27.210575,0,0,0,0
13.598006,2.625278,6,57.056726,27.210575,65.191151,0,0,0,0
27.210575,2.597778,6,56.650553,65.191151,11.64952,0,0,0,0
65.191151,2.57,6,27.210921,11.64952,50.911091,0,0,0,0
11.64952,2.5425,6,36.558499,50.911091,35.296867,0,0,0,0
50.911091,2.5425,6,35.777179,35.296867,21.668399,0,0,0,0
35.296867,2.5425,6,35.599898,21.668399,15.019887,0,0,0,0
21.668399,2.505556,6,57.270739,15.019887,17.224856,0,0,0,0
15.019887,2.477778,6,60.214461,17.224856,30.286283,0,0,0,0
17.224856,2.468611,6,77.608367,30.286283,29.346991,0,0,0,0
30.286283,2.4225,6,48.763677,29.346991,12.461798,0,0,0,0
29.346991,2.413333,6,25.370204,12.461798,55.870174,0,0,0,0
12.461798,2.404167,6,49.9677,55.870174,28.659949,0,0,0,0
55.870174,2.321111,6,49.978397,28.659949,10.792004,0,0,0,0
28.659949,2.3025,6,70.821999,10.792004,15.524293,0,0,0,0
10.792004,2.284167,6,74.362094,15.524293,52.997113,0,0,0,0
15.524293,2.275,6,81.212032,52.997113,17.583727,0,0,0,0
52.997113,2.275,6,19.935104,17.583727,22.034084,0,0,0,0
17.583727,2.275,6,41.057437,22.034084,18.247282,0,0,0,0
22.034084,2.247222,6,66.326311,18.247282,32.327129,0,0,0,0
18.247282,2.228889,6,64.999709,32.327129,16.110594,0,0,0,0
32.327129,2.210278,6,29.663847,16.110594,17.641188,0,0,0,0
16.110594,2.201111,6,40.79027,17.641188,34.615984,0,0,0,0
17.641188,2.155,6,88.04452,34.615984,26.675262,0,0,0,0
34.615984,2.145833,6,23.123454,26.675262,23.685116,0,0,0,0
26.675262,2.136667,6,48.807654,23.685116,27.043029,0,0,0,0
23.685116,2.1275,6,57.124724,27.043029,35.966843,0,0,0,0
27.043029,2.099722,6,48.752051,35.966843,19.991037,0,0,0,0
35.966843,2.081389,6,18.402015,19.991037,15.119566,0,0,0,0
19.991037,2.081389,6,57.245663,15.119566,43.451964,0,0,0,0
15.119566,2.071944,6,64.28627,43.451964,15.97609,0,0,0,0
43.451964,2.062778,6,38.889779,15.97609,30.591663,0,0,0,0
15.97609,2.053611,6,48.034751,30.591663,22.688069,0,0,0,0
30.591663,2.053611,6,35.959275,22.688069,11.366323,0,0,0,0
22.688069,2.0525,6,47.093282,11.366323,24.329391,0,0,0,0
11.366323,2.051389,6,76.94145,24.329391,26.139561,0,0,0,0
24.329391,2.048611,6,55.472009,26.139561,27.138902,0,0,0,0
26.139561,2.048333,6,74.524983,27.138902,20.862258,0,0,0,0
27.138902,2.012222,6,42.312853,20.862258,20.444512,0,0,0,0
20.862258,2.0075,6,40.294564,20.444512,40.541171,0,0,0,0
20.444512,2.0075,6,46.516085,40.541171,28.30671,0,0,0,0
40.541171,1.970556,6,60.608716,28.30671,19.785427,0,0,0,0
28.30671,1.970278,6,39.130269,19.785427,28.852393,0,0,0,0
19.785427,1.959167,6,54.732871,28.852393,26.97381,0,0,0,0
28.852393,1.958056,6,50.101208,26.97381,29.439023,0,0,0,0
26.97381,1.958056,6,70.657762,29.439023,14.734737,0,0,0,0
29.439023,1.956111,6,50.626701,14.734737,46.798484,0,0,0,0
14.734737,1.931944,6,72.70402,46.798484,22.418111,0,0,0,0
46.798484,1.931111,6,41.31331,22.418111,55.148321,0,0,0,0
22.418111,1.930833,6,33.072206,55.148321,13.364558,0,0,0,0
55.148321,1.924444,6,24.867699,13.364558,16.512703,0,0,0,0
13.364558,1.922778,6,69.744651,16.512703,48.522372,0,0,0,0
16.512703,1.920556,6,61.682362,48.522372,26.762197,0,0,0,0
48.522372,1.919167,6,37.278942,26.762197,35.549971,0,0,0,0
26.762197,1.8925,6,72.006496,35.549971,25.249253,0,0,0,0
35.549971,1.859722,6,26.027124,25.249253,39.736857,0,0,0,0
25.249253,1.823056,6,40.700426,39.736857,23.341769,0,0,0,0
39.736857,1.767778,6,46.426217,23.341769,14.311469,0,0,0,0
23.341769,1.675556,6,31.953378,14.311469,23.845292,0,0,0,0
14.311469,1.666389,6,32.446389,23.845292,17.626714,0,0,0,0
23.845292,1.555556,6,59.036055,17.626714,14.368357,0,0,0,0
17.626714,1.445,6,62.235315,14.368357,15.55277,0,0,0,0
14.368357,1.426389,6,64.359051,15.55277,17.36649,0,0,0,0
15.55277,1.361944,6,59.397845,17.36649,55.369209,0,0,0,0
17.36649,1.260556,6,47.784654,55.369209,14.631573,0,0,0,0
55.369209,1.1775,6,45.283091,14.631573,28.758923,0,0,0,0
14.631573,1.159167,6,41.729851,28.758923,19.511502,0,0,0,0
28.758923,1.113056,6,60.259551,19.511502,17.088556,0,0,0,0
19.511502,1.0575,6,37.206504,17.088556,11.008762,0,0,0,0
17.088556,0.983889,6,60.331576,11.008762,40.955027,0,0,0,0
11.008762,0.965278,6,38.681353,40.955027,25.572266,0,0,0,0
40.955027,0.956111,6,44.831482,25.572266,14.854901,0,0,0,0
25.572266,0.946944,6,31.201696,14.854901,26.273353,0,0,0,0
14.854901,0.928611,6,70.10202,26.273353,17.14346,0,0,0,0
