21.188651,3.938333,4,42.456461,14.746512,39.336723,14.412438,20.105909,0,0
14.746512,3.846111,4,37.249816,39.336723,14.412438,20.105909,31.89096,0,0
39.336723,3.726111,4,29.622871,14.412438,20.105909,31.89096,13.505095,0,0
14.412438,3.726111,4,36.106375,20.105909,31.89096,13.505095,27.682256,0,0
20.105909,3.716944,4,37.178112,31.89096,13.505095,27.682256,15.394669,0,0
31.89096,3.606111,4,15.966382,13.505095,27.682256,15.394669,17.654223,0,0
13.505095,3.604444,4,50.559373,27.682256,15.394669,17.654223,24.390425,0,0
27.682256,3.587778,4,24.359056,15.394669,17.654223,24.390425,18.295173,0,0
15.394669,3.557222,4,42.696614,17.654223,24.390425,18.295173,23.71317,0,0
17.654223,3.5325,4,26.291068,24.390425,18.295173,23.71317,23.108894,0,0
24.390425,3.513889,4,40.59617,18.295173,23.71317,23.108894,25.860222,0,0
18.295173,3.495556,4,30.541341,23.71317,23.108894,25.860222,31.619786,0,0
23.71317,3.495556,4,35.199742,23.108894,25.860222,31.619786,25.760457,0,0
23.108894,3.486389,4,31.011233,25.860222,31.619786,25.760457,36.519524,0,0
25.860222,3.458611,4,30.909551,31.619786,25.760457,36.519524,19.757788,0,0
31.619786,3.440278,4,32.557527,25.760457,36.519524,19.757788,16.93963,0,0
25.760457,3.431111,4,39.096968,36.519524,19.757788,16.93963,24.827112,0,0
36.519524,3.431111,4,26.761151,19.757788,16.93963,24.827112,19.54922,0,0
19.757788,3.265,4,34.864492,16.93963,24.827112,19.54922,20.187935,0,0
16.93963,3.255833,4,41.39844,24.827112,19.54922,20.187935,30.778708,0,0
24.827112,3.246667,4,25.709035,19.54922,20.187935,30.778708,22.377923,0,0
19.54922,3.246667,4,31.831509,20.187935,30.778708,22.377923,17.789873,0,0
20.187935,3.237222,4,32.63797,30.778708,22.377923,17.789873,29.224792,0,0
30.778708,3.228056,4,44.433681,22.377923,17.789873,29.224792,21.158506,0,0
22.377923,3.228056,4,44.609159,17.789873,29.224792,21.158506,12.976077,0,0
17.789873,3.218889,4,40.692025,29.224792,21.158506,12.976077,24.737414,0,0
29.224792,3.218889,4,18.242835,21.158506,12.976077,24.737414,17.992844,0,0
21.158506,3.209722,4,22.479059,12.976077,24.737414,17.992844,29.292461,0,0
12.976077,3.209722,4,53.12578,24.737414,17.992844,29.292461,33.849473,0,0
24.737414,3.191111,4,23.632129,17.992844,29.292461,33.849473,21.472155,0,0
17.992844,3.191111,4,29.134005,29.292461,33.849473,21.472155,31.689942,0,0
29.292461,3.154444,4,35.770911,33.849473,21.472155,31.689942,24.368588,0,0
33.849473,3.154444,4,28.626818,21.472155,31.689942,24.368588,20.2312,0,0
21.472155,3.154444,4,33.470187,31.689942,24.368588,20.2312,32.873406,0,0
31.689942,3.135833,4,39.565973,24.368588,20.2312,32.873406,19.951799,0,0
24.368588,3.1175,4,37.004565,20.2312,32.873406,19.951799,25.771449,0,0
20.2312,3.089722,4,45.992241,32.873406,19.951799,25.771449,24.990512,0,0
32.873406,3.089722,4,41.507298,19.951799,25.771449,24.990512,31.760398,0,0
19.951799,3.080556,4,37.465146,25.771449,24.990512,31.760398,33.951285,0,0
25.771449,3.080556,4,44.569019,24.990512,31.760398,33.951285,26.065818,0,0
24.990512,3.043611,4,58.959986,31.760398,33.951285,26.065818,17.133282,0,0
31.760398,3.043611,4,55.805122,33.951285,26.065818,17.133282,22.584147,0,0
33.951285,3.043611,4,53.770884,26.065818,17.133282,22.584147,17.128596,0,0
26.065818,3.034444,4,45.371405,17.133282,22.584147,17.128596,47.899672,0,0
17.133282,3.034444,4,63.796562,22.584147,17.128596,47.899672,13.923563,0,0
22.584147,3.025278,4,58.068574,17.128596,47.899672,13.923563,24.592452,0,0
17.128596,3.025278,4,59.183544,47.899672,13.923563,24.592452,24.416235,0,0
47.899672,3.006667,4,36.44847,13.923563,24.592452,24.416235,18.895168,0,0
13.923563,3.006667,4,71.072117,24.592452,24.416235,18.895168,21.272923,0,0
24.592452,2.988333,4,38.935909,24.416235,18.895168,21.272923,18.598012,0,0
24.416235,2.988333,4,60.484605,18.895168,21.272923,18.598012,19.412394,0,0
18.895168,2.988333,4,59.220366,21.272923,18.598012,19.412394,15.364296,0,0
21.272923,2.951389,4,47.024643,18.598012,19.412394,15.364296,15.605313,0,0
18.598012,2.951389,4,61.833913,19.412394,15.364296,15.605313,24.584311,0,0
19.412394,2.933056,4,76.883585,15.364296,15.605313,24.584311,19.932258,0,0
15.364296,2.905278,4,81.866472,15.605313,24.584311,19.932258,29.542641,0,0
15.605313,2.859167,4,51.202453,24.584311,19.932258,29.542641,22.303315,0,0
24.584311,2.859167,4,52.065257,19.932258,29.542641,22.303315,17.662219,0,0
19.932258,2.85,4,42.668634,29.542641,22.303315,17.662219,21.256451,0,0
29.542641,2.840833,4,47.277304,22.303315,17.662219,21.256451,16.017502,0,0
22.303315,2.831667,4,59.28718,17.662219,21.256451,16.017502,23.517601,0,0
17.662219,2.822222,4,59.80132,21.256451,16.017502,23.517601,27.912344,0,0
21.256451,2.813056,4,54.471935,16.017502,23.517601,27.912344,14.966995,0,0
16.017502,2.813056,4,55.637674,23.517601,27.912344,14.966995,25.099093,0,0
23.517601,2.813056,4,32.589866,27.912344,14.966995,25.099093,19.957273,0,0
27.912344,2.683889,4,44.276425,14.966995,25.099093,19.957273,15.617306,0,0
14.966995,2.674722,4,59.233243,25.099093,19.957273,15.617306,20.993705,0,0
25.099093,2.619444,4,29.864535,19.957273,15.617306,20.993705,24.893432,0,0
19.957273,2.555,4,65.821867,15.617306,20.993705,24.893432,25.828148,0,0
15.617306,2.490278,4,50.437437,20.993705,24.893432,25.828148,17.141449,0,0
20.993705,2.416667,4,51.784218,24.893432,25.828148,17.141449,23.199222,0,0
24.893432,2.351944,4,66.455013,25.828148,17.141449,23.199222,27.10749,0,0
25.828148,2.296667,4,42.959074,17.141449,23.199222,27.10749,24.813634,0,0
17.141449,2.250556,4,57.012638,23.199222,27.10749,24.813634,20.806382,0,0
23.199222,2.186111,4,37.098743,27.10749,24.813634,20.806382,13.19738,0,0
27.10749,2.185278,4,48.588608,24.813634,20.806382,13.19738,22.283043,0,0
24.813634,2.184167,4,51.170688,20.806382,13.19738,22.283043,29.511676,0,0
20.806382,2.182222,4,40.627909,13.19738,22.283043,29.511676,25.050245,0,0
13.19738,2.156667,4,42.243614,22.283043,29.511676,25.050245,32.720695,0,0
22.283043,2.130556,4,31.355152,29.511676,25.050245,32.720695,29.447225,0,0
29.511676,2.130556,4,58.858955,25.050245,32.720695,29.447225,23.767637,0,0
25.050245,2.129722,4,60.235935,32.720695,29.447225,23.767637,32.383309,0,0
32.720695,2.1025,4,31.185401,29.447225,23.767637,32.383309,12.659579,0,0
29.447225,2.084444,4,42.666977,23.767637,32.383309,12.659579,22.977729,0,0
23.767637,2.072222,4,36.383146,32.383309,12.659579,22.977729,14.319645,0,0
32.383309,2.066111,4,38.833963,12.659579,22.977729,14.319645,17.117714,0,0
12.659579,2.064444,4,59.88573,22.977729,14.319645,17.117714,37.319969,0,0
22.977729,2.054444,4,64.310762,14.319645,17.117714,37.319969,13.095324,0,0
14.319645,2.047778,4,49.94787,17.117714,37.319969,13.095324,29.445245,0,0
17.117714,2.001667,4,51.145516,37.319969,13.095324,29.445245,21.854571,0,0
37.319969,2.001667,4,43.677655,13.095324,29.445245,21.854571,20.274743,0,0
13.095324,1.97,4,52.271193,29.445245,21.854571,20.274743,17.593631,0,0
29.445245,1.944722,4,48.739586,21.854571,20.274743,17.593631,23.245519,0,0
21.854571,1.942778,4,61.402327,20.274743,17.593631,23.245519,14.625005,0,0
20.274743,1.9425,4,60.288754,17.593631,23.245519,14.625005,34.425804,0,0
17.593631,1.941111,4,55.251545,23.245519,14.625005,34.425804,25.38734,0,0
23.245519,1.926111,4,35.588575,14.625005,34.425804,25.38734,19.64186,0,0
14.625005,1.909444,4,35.750587,34.425804,25.38734,19.64186,31.342287,0,0
34.425804,1.909444,4,41.315991,25.38734,19.64186,31.342287,30.402464,0,0
25.38734,1.9075,4,55.722443,19.64186,31.342287,30.402464,21.662221,0,0
19.64186,1.841944,4,50.413561,31.342287,30.402464,21.662221,19.098006,0,0
31.342287,1.841111,4,54.186298,30.402464,21.662221,19.098006,24.146751,0,0
30.402464,1.84,4,47.247285,21.662221,19.098006,24.146751,19.070271,0,0
21.662221,1.839167,4,49.209711,19.098006,24.146751,19.070271,20.829774,0,0
19.098006,1.835556,4,36.696625,24.146751,19.070271,20.829774,16.416832,0,0
24.146751,1.830278,4,54.302419,19.070271,20.829774,16.416832,19.067314,0,0
19.070271,1.826389,4,49.234895,20.829774,16.416832,19.067314,12.440536,0,0
20.829774,1.826389,4,46.012352,16.416832,19.067314,12.440536,12.341574,0,0
16.416832,1.826389,4,40.372022,19.067314,12.440536,12.341574,13.962329,0,0
19.067314,1.826111,4,59.073283,12.440536,12.341574,13.962329,12.994659,0,0
12.440536,1.822222,4,50.539062,12.341574,13.962329,12.994659,19.128237,0,0
12.341574,1.807778,4,53.400173,13.962329,12.994659,19.128237,18.310912,0,0
13.962329,1.807778,4,51.283155,12.994659,19.128237,18.310912,15.981729,0,0
12.994659,1.803889,4,67.439688,19.128237,18.310912,15.981729,22.509066,0,0
19.128237,1.798611,4,67.785599,18.310912,15.981729,22.509066,17.744486,0,0
18.310912,1.798611,4,49.228388,15.981729,22.509066,17.744486,16.739126,0,0
15.981729,1.796111,4,64.141281,22.509066,17.744486,16.739126,34.638629,0,0
22.509066,1.795,4,49.647554,17.744486,16.739126,34.638629,42.904126,0,0
17.744486,1.793056,4,43.548941,16.739126,34.638629,42.904126,17.683032,0,0
16.739126,1.778611,4,43.756068,34.638629,42.904126,17.683032,13.716051,0,0
34.638629,1.771111,4,35.822267,42.904126,17.683032,13.716051,31.772501,0,0
42.904126,1.761667,4,21.16802,17.683032,13.716051,31.772501,20.399206,0,0
17.683032,1.758333,4,54.15573,13.716051,31.772501,20.399206,14.467377,0,0
13.716051,1.758056,4,67.438505,31.772501,20.399206,14.467377,27.051063,0,0
31.772501,1.757222,4,49.765658,20.399206,14.467377,27.051063,20.271074,0,0
20.399206,1.743333,4,50.218723,14.467377,27.051063,20.271074,15.898979,0,0
14.467377,1.7425,4,75.823655,27.051063,20.271074,15.898979,14.093574,0,0
27.051063,1.740278,4,59.870219,20.271074,15.898979,14.093574,24.876453,0,0
20.271074,1.734167,4,60.27269,15.898979,14.093574,24.876453,33.472036,0,0
15.898979,1.734167,4,75.231591,14.093574,24.876453,33.472036,20.454739,0,0
14.093574,1.731944,4,61.817112,24.876453,33.472036,20.454739,30.775316,0,0
24.876453,1.731389,4,54.783382,33.472036,20.454739,30.775316,16.103537,0,0
33.472036,1.725,4,39.717904,20.454739,30.775316,16.103537,43.026359,0,0
20.454739,1.724722,4,36.10144,30.775316,16.103537,43.026359,20.661922,0,0
30.775316,1.715556,4,28.722831,16.103537,43.026359,20.661922,24.340523,0,0
16.103537,1.706111,4,53.896011,43.026359,20.661922,24.340523,24.398894,0,0
43.026359,1.705278,4,23.156517,20.661922,24.340523,24.398894,13.938339,0,0
20.661922,1.695278,4,42.53629,24.340523,24.398894,13.938339,16.214635,0,0
24.340523,1.678889,4,59.214935,24.398894,13.938339,16.214635,31.759221,0,0
24.398894,1.669444,4,52.772664,13.938339,16.214635,31.759221,16.67862,0,0
13.938339,1.669444,4,58.810549,16.214635,31.759221,16.67862,23.136657,0,0
16.214635,1.666111,4,56.270706,31.759221,16.67862,23.136657,35.02205,0,0
31.759221,1.666111,4,37.200769,16.67862,23.136657,35.02205,28.648009,0,0
16.67862,1.665,4,50.75944,23.136657,35.02205,28.648009,25.117537,0,0
23.136657,1.656944,4,45.835688,35.02205,28.648009,25.117537,11.293052,0,0
35.02205,1.651111,4,43.736909,28.648009,25.117537,11.293052,14.14545,0,0
28.648009,1.640833,4,46.671429,25.117537,11.293052,14.14545,22.401356,0,0
25.117537,1.614167,4,56.953153,11.293052,14.14545,22.401356,28.273456,0,0
11.293052,1.613333,4,60.651965,14.14545,22.401356,28.273456,21.415082,0,0
14.14545,1.611389,4,64.953616,22.401356,28.273456,21.415082,18.978481,0,0
22.401356,1.595833,4,37.265264,28.273456,21.415082,18.978481,19.879199,0,0
28.273456,1.595556,4,53.299261,21.415082,18.978481,19.879199,22.87,0,0
21.415082,1.577222,4,53.762459,18.978481,19.879199,22.87,13.901853,0,0
18.978481,1.568056,4,44.880967,19.879199,22.87,13.901853,26.512991,0,0
19.879199,1.549444,4,64.299411,22.87,13.901853,26.512991,32.876848,0,0
22.87,1.5475,4,53.960467,13.901853,26.512991,32.876848,19.049537,0,0
13.901853,1.540556,4,41.900726,26.512991,32.876848,19.049537,19.165838,0,0
26.512991,1.538333,4,39.167898,32.876848,19.049537,19.165838,26.229076,0,0
32.876848,1.536389,4,44.977158,19.049537,19.165838,26.229076,18.723284,0,0
19.049537,1.535833,4,57.294474,19.165838,26.229076,18.723284,21.545999,0,0
19.165838,1.527778,4,55.940868,26.229076,18.723284,21.545999,26.972272,0,0
26.229076,1.4825,4,53.938323,18.723284,21.545999,26.972272,23.177916,0,0
18.723284,1.4825,4,45.030032,21.545999,26.972272,23.177916,23.353238,0,0
21.545999,1.48,4,46.75449,26.972272,23.177916,23.353238,18.043016,0,0
26.972272,1.475833,4,49.441253,23.177916,23.353238,18.043016,25.821461,0,0
23.177916,1.438889,4,48.497452,23.353238,18.043016,25.821461,27.831852,0,0
23.353238,1.420556,4,46.541625,18.043016,25.821461,27.831852,26.018108,0,0
18.043016,1.420556,4,47.170716,25.821461,27.831852,26.018108,20.549808,0,0
25.821461,1.408056,4,59.144446,27.831852,26.018108,20.549808,24.799524,0,0
27.831852,1.407222,4,55.659378,26.018108,20.549808,24.799524,24.49059,0,0
26.018108,1.389167,4,37.154709,20.549808,24.799524,24.49059,16.550173,0,0
20.549808,1.365278,4,45.340649,24.799524,24.49059,16.550173,18.244703,0,0
24.799524,1.346667,4,59.886345,24.49059,16.550173,18.244703,22.672952,0,0
24.49059,1.336944,4,50.436269,16.550173,18.244703,22.672952,14.503498,0,0
16.550173,1.328333,4,43.336128,18.244703,22.672952,14.503498,17.013015,0,0
18.244703,1.313056,4,56.819083,22.672952,14.503498,17.013015,20.281261,0,0
22.672952,1.31,4,61.085224,14.503498,17.013015,20.281261,29.120494,0,0
14.503498,1.3,4,67.352738,17.013015,20.281261,29.120494,14.293311,0,0
17.013015,1.288333,4,79.124376,20.281261,29.120494,14.293311,29.552295,0,0
20.281261,1.273056,4,59.919273,29.120494,14.293311,29.552295,14.983809,0,0
29.120494,1.273056,4,50.732694,14.293311,29.552295,14.983809,42.057447,0,0
14.293311,1.217778,4,45.967117,29.552295,14.983809,42.057447,28.750197,0,0
29.552295,1.171667,4,44.213579,14.983809,42.057447,28.750197,36.323177,0,0
14.983809,1.134722,4,55.215824,42.057447,28.750197,36.323177,17.777563,0,0
42.057447,1.116111,4,37.891109,28.750197,36.323177,17.777563,36.620137,0,0
28.750197,1.116111,4,63.845005,36.323177,17.777563,36.620137,25.354365,0,0
36.323177,1.106944,4,30.885286,17.777563,36.620137,25.354365,28.960159,0,0
17.777563,1.106944,4,35.118622,36.620137,25.354365,28.960159,34.339174,0,0
36.620137,1.106944,4,49.959389,25.354365,28.960159,34.339174,15.849418,0,0
25.354365,1.097778,4,62.236034,28.960159,34.339174,15.849418,34.433489,0,0
28.960159,1.097778,4,45.279765,34.339174,15.849418,34.433489,21.316169,0,0
34.339174,1.088611,4,40.203648,15.849418,34.433489,21.316169,20.758058,0,0
15.849418,1.088611,4,54.370863,34.433489,21.316169,20.758058,22.563195,0,0
34.433489,1.023889,4,36.193108,21.316169,20.758058,22.563195,25.966635,0,0
21.316169,1.014722,4,66.609444,20.758058,22.563195,25.966635,19.64155,0,0
20.758058,0.996389,4,57.8223,22.563195,25.966635,19.64155,33.085649,0,0
22.563195,0.977778,4,46.159903,25.966635,19.64155,33.085649,12.85415,0,0
25.966635,0.977778,4,65.641985,19.64155,33.085649,12.85415,17.111611,0,0
19.64155,0.959444,4,53.484487,33.085649,12.85415,17.111611,27.920955,0,0
33.085649,0.950278,4,44.52227,12.85415,17.111611,27.920955,30.415425,0,0
12.85415,0.948333,4,54.580767,17.111611,27.920955,30.415425,19.511927,0,0
17.111611,0.941111,4,34.878843,27.920955,30.415425,19.511927,19.046277,0,0
27.920955,0.941111,4,32.972669,30.415425,19.511927,19.046277,18.881181,0,0
30.415425,0.931667,4,43.785968,19.511927,19.046277,18.881181,18.44698,0,0
19.511927,0.928611,4,48.590336,19.046277,18.881181,18.44698,33.412854,0,0
19.046277,0.925833,4,56.052341,18.881181,18.44698,33.412854,18.102361,0,0
18.881181,0.9225,4,55.182383,18.44698,33.412854,18.102361,28.233505,0,0
18.44698,0.9225,4,78.149553,33.412854,18.102361,28.233505,21.491439,0,0
33.412854,0.9225,4,45.267289,18.102361,28.233505,21.491439,21.908528,0,0
18.102361,0.921111,4,52.556697,28.233505,21.491439,21.908528,21.837146,0,0
28.233505,0.919722,4,71.976939,21.491439,21.908528,21.837146,17.065451,0,0
21.491439,0.901667,4,61.132547,21.908528,21.837146,17.065451,13.212561,0,0
21.908528,0.899722,4,71.33236,21.837146,17.065451,13.212561,26.41795,0,0
21.837146,0.895,4,46.798415,17.065451,13.212561,26.41795,30.874694,0,0
17.065451,0.893056,4,63.849603,13.212561,26.41795,30.874694,28.091124,0,0
13.212561,0.89,4,47.947793,26.41795,30.874694,28.091124,19.246623,0,0
26.41795,0.889167,4,36.334269,30.874694,28.091124,19.246623,12.269576,0,0
30.874694,0.885556,4,37.430035,28.091124,19.246623,12.269576,16.328059,0,0
28.091124,0.883056,4,39.93369,19.246623,12.269576,16.328059,15.193474,0,0
19.246623,0.867222,4,53.776625,12.269576,16.328059,15.193474,23.337672,0,0
12.269576,0.861389,4,51.773356,16.328059,15.193474,23.337672,27.025131,0,0
16.328059,0.858056,4,23.754242,15.193474,23.337672,27.025131,19.812543,0,0
15.193474,0.857778,4,39.588206,23.337672,27.025131,19.812543,18.736338,0,0
23.337672,0.8575,4,45.280492,27.025131,19.812543,18.736338,14.185036,0,0
27.025131,0.854444,4,45.194158,19.812543,18.736338,14.185036,36.440083,0,0
19.812543,0.848889,4,33.952753,18.736338,14.185036,36.440083,17.054262,0,0
18.736338,0.839444,4,42.267389,14.185036,36.440083,17.054262,28.628507,0,0
14.185036,0.830278,4,80.805279,36.440083,17.054262,28.628507,31.624648,0,0
36.440083,0.820833,4,44.465273,17.054262,28.628507,31.624648,19.580657,0,0
17.054262,0.797222,4,71.408337,28.628507,31.624648,19.580657,29.686661,0,0
28.628507,0.792222,4,54.689149,31.624648,19.580657,29.686661,20.305996,0,0
31.624648,0.791667,4,37.451606,19.580657,29.686661,20.305996,29.298289,0,0
19.580657,0.784167,4,40.247111,29.686661,20.305996,29.298289,24.154997,0,0
29.686661,0.775,4,43.542601,20.305996,29.298289,24.154997,24.597845,0,0
20.305996,0.770556,4,29.272924,29.298289,24.154997,24.597845,40.034672,0,0
29.298289,0.738056,4,42.021444,24.154997,24.597845,40.034672,32.765672,0,0
24.154997,0.728889,4,40.09822,24.597845,40.034672,32.765672,34.598847,0,0
24.597845,0.728889,4,39.627903,40.034672,32.765672,34.598847,23.772023,0,0
40.034672,0.728889,4,53.13055,32.765672,34.598847,23.772023,20.479569,0,0
32.765672,0.7275,4,40.964685,34.598847,23.772023,20.479569,17.105277,0,0
34.598847,0.726667,4,42.403732,23.772023,20.479569,17.105277,30.622008,0,0
23.772023,0.724722,4,42.757241,20.479569,17.105277,30.622008,26.437032,0,0
20.479569,0.707778,4,55.030544,17.105277,30.622008,26.437032,29.011693,0,0
17.105277,0.664444,4,45.382545,30.622008,26.437032,29.011693,27.394653,0,0
30.622008,0.662222,4,45.356081,26.437032,29.011693,27.394653,19.993499,0,0
26.437032,0.642778,4,39.697407,29.011693,27.394653,19.993499,21.524846,0,0
29.011693,0.642222,4,49.545919,27.394653,19.993499,21.524846,18.075825,0,0
27.394653,0.603333,4,23.688951,19.993499,21.524846,18.075825,31.266596,0,0
19.993499,0.599722,4,47.160324,21.524846,18.075825,31.266596,28.63383,0,0
21.524846,0.599722,4,47.281919,18.075825,31.266596,28.63383,23.503739,0,0
18.075825,0.585,4,59.187813,31.266596,28.63383,23.503739,18.489978,0,0
31.266596,0.585,4,56.939882,28.63383,23.503739,18.489978,12.583232,0,0
28.63383,0.568611,4,60.658461,23.503739,18.489978,12.583232,21.846111,0,0
23.503739,0.535278,4,41.317228,18.489978,12.583232,21.846111,19.111444,0,0
18.489978,0.521667,4,45.68191,12.583232,21.846111,19.111444,11.072829,0,0
12.583232,0.521667,4,56.977557,21.846111,19.111444,11.072829,19.984948,0,0
21.846111,0.504444,4,61.231832,19.111444,11.072829,19.984948,23.656253,0,0
19.111444,0.503056,4,51.910616,11.072829,19.984948,23.656253,23.367703,0,0
11.072829,0.489167,4,73.802858,19.984948,23.656253,23.367703,22.223449,0,0
19.984948,0.484722,4,34.212704,23.656253,23.367703,22.223449,28.498719,0,0
23.656253,0.48,4,49.313258,23.367703,22.223449,28.498719,16.560692,0,0
23.367703,0.478333,4,34.099286,22.223449,28.498719,16.560692,14.558965,0,0
22.223449,0.470556,4,39.899652,28.498719,16.560692,14.558965,17.35865,0,0
28.498719,0.466667,4,42.989307,16.560692,14.558965,17.35865,37.351838,0,0
16.560692,0.448889,4,56.066363,14.558965,17.35865,37.351838,26.54864,0,0
14.558965,0.428056,4,56.723021,17.35865,37.351838,26.54864,25.253832,0,0
17.35865,0.420556,4,53.280006,37.351838,26.54864,25.253832,24.437955,0,0
37.351838,0.415278,4,29.749908,26.54864,25.253832,24.437955,12.51821,0,0
26.54864,0.406111,4,39.941242,25.253832,24.437955,12.51821,16.986059,0,0
25.253832,0.403889,4,42.981809,24.437955,12.51821,16.986059,34.804186,0,0
24.437955,0.401944,4,28.309171,12.51821,16.986059,34.804186,10.38362,0,0
12.51821,0.396944,4,34.707883,16.986059,34.804186,10.38362,27.314339,0,0
