5.650528,16.467222,3,20.000631,5.763236,5.623131,5.68086,5.619787,5.745288,5.784302
5.763236,16.448333,3,30.26689,5.623131,5.68086,5.619787,5.745288,5.784302,5.881472
5.623131,16.446111,3,30.02541,5.68086,5.619787,5.745288,5.784302,5.881472,5.758716
5.68086,16.444722,3,20.084365,5.619787,5.745288,5.784302,5.881472,5.758716,5.812763
5.619787,16.430278,3,20.498133,5.745288,5.784302,5.881472,5.758716,5.812763,5.775796
5.745288,16.425833,3,30.118855,5.784302,5.881472,5.758716,5.812763,5.775796,5.639893
5.784302,16.413056,3,29.906999,5.881472,5.758716,5.812763,5.775796,5.639893,5.676581
5.881472,16.409722,3,30.002712,5.758716,5.812763,5.775796,5.639893,5.676581,5.707774
5.758716,16.356667,3,19.612677,5.812763,5.775796,5.639893,5.676581,5.707774,5.838388
5.812763,16.300556,3,30.040544,5.775796,5.639893,5.676581,5.707774,5.838388,5.729904
5.775796,16.289167,3,29.882047,5.639893,5.676581,5.707774,5.838388,5.729904,5.696251
5.639893,16.288889,3,30.127676,5.676581,5.707774,5.838388,5.729904,5.696251,5.648909
5.676581,16.288889,3,29.559368,5.707774,5.838388,5.729904,5.696251,5.648909,5.753326
5.707774,16.288611,3,19.847396,5.838388,5.729904,5.696251,5.648909,5.753326,5.750528
5.838388,16.288333,3,19.717606,5.729904,5.696251,5.648909,5.753326,5.750528,5.702939
5.729904,16.286389,3,20.095097,5.696251,5.648909,5.753326,5.750528,5.702939,5.605353
5.696251,16.286111,3,30.360263,5.648909,5.753326,5.750528,5.702939,5.605353,5.825449
5.648909,16.280278,3,20.168019,5.753326,5.750528,5.702939,5.605353,5.825449,5.83998
5.753326,16.278333,3,29.855672,5.750528,5.702939,5.605353,5.825449,5.83998,5.820804
5.750528,16.235,3,29.906267,5.702939,5.605353,5.825449,5.83998,5.820804,5.739015
5.702939,16.235,3,30.129265,5.605353,5.825449,5.83998,5.820804,5.739015,5.758089
5.605353,16.235,3,30.193762,5.825449,5.83998,5.820804,5.739015,5.758089,5.731271
5.825449,16.224444,3,20.363288,5.83998,5.820804,5.739015,5.758089,5.731271,5.650581
5.83998,16.224444,3,30.275119,5.820804,5.739015,5.758089,5.731271,5.650581,5.76967
5.820804,16.215556,3,20.604088,5.739015,5.758089,5.731271,5.650581,5.76967,5.707436
5.739015,16.157778,3,19.699487,5.758089,5.731271,5.650581,5.76967,5.707436,5.731325
5.758089,16.157222,3,29.644927,5.731271,5.650581,5.76967,5.707436,5.731325,5.687108
5.731271,16.154722,3,19.773255,5.650581,5.76967,5.707436,5.731325,5.687108,5.66988
5.650581,16.145833,3,30.516701,5.76967,5.707436,5.731325,5.687108,5.66988,5.735402
5.76967,16.142778,3,29.785374,5.707436,5.731325,5.687108,5.66988,5.735402,5.664676
5.707436,16.109167,3,30.233182,5.731325,5.687108,5.66988,5.735402,5.664676,5.752977
5.731325,16.108611,3,30.784676,5.687108,5.66988,5.735402,5.664676,5.752977,5.739193
5.687108,16.105833,3,20.562908,5.66988,5.735402,5.664676,5.752977,5.739193,5.82396
5.66988,16.1,3,29.930346,5.735402,5.664676,5.752977,5.739193,5.82396,5.587813
5.735402,16.086111,3,30.052545,5.664676,5.752977,5.739193,5.82396,5.587813,5.770516
5.664676,16.083333,3,30.25626,5.752977,5.739193,5.82396,5.587813,5.770516,5.689018
5.752977,16.080833,3,20.132968,5.739193,5.82396,5.587813,5.770516,5.689018,5.631106
5.739193,16.060556,3,30.151771,5.82396,5.587813,5.770516,5.689018,5.631106,5.503889
5.82396,16.058611,3,20.172264,5.587813,5.770516,5.689018,5.631106,5.503889,5.579879
5.587813,16.046111,3,30.380119,5.770516,5.689018,5.631106,5.503889,5.579879,5.799301
5.770516,16.029722,3,20.033223,5.689018,5.631106,5.503889,5.579879,5.799301,5.989263
5.689018,16.015556,3,29.997438,5.631106,5.503889,5.579879,5.799301,5.989263,5.882908
5.631106,15.992222,3,19.618464,5.503889,5.579879,5.799301,5.989263,5.882908,5.662201
5.503889,15.975,3,30.108019,5.579879,5.799301,5.989263,5.882908,5.662201,5.792707
5.579879,15.969167,3,30.118785,5.799301,5.989263,5.882908,5.662201,5.792707,5.819074
5.799301,15.966111,3,29.530738,5.989263,5.882908,5.662201,5.792707,5.819074,5.813841
5.989263,15.911667,3,20.241507,5.882908,5.662201,5.792707,5.819074,5.813841,5.810283
5.882908,15.908611,3,29.625923,5.662201,5.792707,5.819074,5.813841,5.810283,5.845811
5.662201,15.905833,3,30.053864,5.792707,5.819074,5.813841,5.810283,5.845811,5.593791
5.792707,15.905833,3,29.910557,5.819074,5.813841,5.810283,5.845811,5.593791,5.510515
5.819074,15.862778,3,39.588814,5.813841,5.810283,5.845811,5.593791,5.510515,5.655422
5.813841,15.8625,3,19.966167,5.810283,5.845811,5.593791,5.510515,5.655422,5.720089
5.810283,15.862222,3,19.852328,5.845811,5.593791,5.510515,5.655422,5.720089,5.823235
5.845811,15.862222,3,20.110534,5.593791,5.510515,5.655422,5.720089,5.823235,5.716208
5.593791,15.856944,3,20.155766,5.510515,5.655422,5.720089,5.823235,5.716208,5.767477
5.510515,15.856944,3,20.323397,5.655422,5.720089,5.823235,5.716208,5.767477,5.637966
5.655422,15.842222,3,30.330732,5.720089,5.823235,5.716208,5.767477,5.637966,5.673541
5.720089,15.827778,3,20.178065,5.823235,5.716208,5.767477,5.637966,5.673541,5.777585
5.823235,15.819167,3,20.246899,5.716208,5.767477,5.637966,5.673541,5.777585,5.89608
5.716208,15.796111,3,30.008794,5.767477,5.637966,5.673541,5.777585,5.89608,5.900582
5.767477,15.794444,3,19.830101,5.637966,5.673541,5.777585,5.89608,5.900582,5.709732
5.637966,15.794167,3,19.888818,5.673541,5.777585,5.89608,5.900582,5.709732,5.834351
5.673541,15.793333,3,30.044134,5.777585,5.89608,5.900582,5.709732,5.834351,5.743461
5.777585,15.785,3,19.991262,5.89608,5.900582,5.709732,5.834351,5.743461,5.748749
5.89608,15.781667,3,29.921214,5.900582,5.709732,5.834351,5.743461,5.748749,5.568997
5.900582,15.776389,3,20.211845,5.709732,5.834351,5.743461,5.748749,5.568997,5.530807
5.709732,15.776111,3,30.381561,5.834351,5.743461,5.748749,5.568997,5.530807,5.5031
5.834351,15.732778,3,30.08549,5.743461,5.748749,5.568997,5.530807,5.5031,5.587321
5.743461,15.732778,3,29.952347,5.748749,5.568997,5.530807,5.5031,5.587321,5.58833
5.748749,15.730556,3,20.012152,5.568997,5.530807,5.5031,5.587321,5.58833,5.529713
5.568997,15.721944,3,19.821229,5.530807,5.5031,5.587321,5.58833,5.529713,5.504784
5.530807,15.717778,3,30.110878,5.5031,5.587321,5.58833,5.529713,5.504784,5.739625
5.5031,15.716389,3,29.80463,5.587321,5.58833,5.529713,5.504784,5.739625,5.852952
5.587321,15.716389,3,19.687977,5.58833,5.529713,5.504784,5.739625,5.852952,5.766713
