39.604154,21.767778,6,49.122373,40.624604,40.128319,0,0,0,0
40.624604,21.757778,6,47.451646,40.128319,39.00981,0,0,0,0
40.128319,21.753056,6,47.407848,39.00981,37.078558,0,0,0,0
39.00981,21.752778,6,50.565583,37.078558,35.46208,0,0,0,0
37.078558,21.7525,6,52.138381,35.46208,35.599236,0,0,0,0
35.46208,21.751944,6,52.503696,35.599236,39.276403,0,0,0,0
35.599236,21.750556,6,55.151151,39.276403,40.724268,0,0,0,0
39.276403,21.750556,6,50.68932,40.724268,40.610109,0,0,0,0
40.724268,21.749167,6,48.295198,40.610109,37.780253,0,0,0,0
40.610109,21.749167,6,47.354174,37.780253,39.249155,0,0,0,0
37.780253,21.748889,6,52.521397,39.249155,39.557339,0,0,0,0
39.249155,21.748333,6,48.69836,39.557339,40.93061,0,0,0,0
39.557339,21.748056,6,47.957478,40.93061,36.06962,0,0,0,0
40.93061,21.748056,6,46.397886,36.06962,35.917159,0,0,0,0
36.06962,21.746667,6,54.97355,35.917159,39.939555,0,0,0,0
35.917159,21.746389,6,42.211649,39.939555,39.368187,0,0,0,0
39.939555,21.746111,6,48.797312,39.368187,38.413563,0,0,0,0
39.368187,21.745556,6,49.156518,38.413563,41.257241,0,0,0,0
38.413563,21.745278,6,51.38916,41.257241,42.482752,0,0,0,0
41.257241,21.745278,6,46.823594,42.482752,38.093769,0,0,0,0
42.482752,21.745,6,37.673705,38.093769,40.423513,0,0,0,0
38.093769,21.745,6,55.632745,40.423513,36.012017,0,0,0,0
40.423513,21.744722,6,48.026954,36.012017,40.181165,0,0,0,0
36.012017,21.744722,6,51.613618,40.181165,39.880751,0,0,0,0
40.181165,21.743889,6,50.538006,39.880751,39.54471,0,0,0,0
39.880751,21.743889,6,50.357995,39.54471,43.104543,0,0,0,0
39.54471,21.743889,6,41.266694,43.104543,41.781197,0,0,0,0
43.104543,21.743056,6,35.159742,41.781197,39.97345,0,0,0,0
41.781197,21.743056,6,47.772034,39.97345,42.971874,0,0,0,0
39.97345,21.742778,6,49.988286,42.971874,40.046994,0,0,0,0
42.971874,21.742778,6,37.989219,40.046994,39.96698,0,0,0,0
40.046994,21.742222,6,47.01016,39.96698,38.448487,0,0,0,0
39.96698,21.741944,6,48.59328,38.448487,41.955592,0,0,0,0
38.448487,21.741389,6,48.887749,41.955592,41.295824,0,0,0,0
41.955592,21.741111,6,38.457185,41.295824,38.135228,0,0,0,0
41.295824,21.741111,6,47.645836,38.135228,39.819704,0,0,0,0
38.135228,21.740556,6,40.751832,39.819704,38.256542,0,0,0,0
39.819704,21.740556,6,47.989565,38.256542,38.264125,0,0,0,0
38.256542,21.740278,6,49.60741,38.264125,39.93715,0,0,0,0
38.264125,21.74,6,52.11105,39.93715,40.151321,0,0,0,0
39.93715,21.74,6,47.585459,40.151321,38.037564,0,0,0,0
40.151321,21.74,6,49.563484,38.037564,38.419566,0,0,0,0
38.037564,21.739444,6,51.39344,38.419566,39.7231,0,0,0,0
38.419566,21.738056,6,51.401512,39.7231,40.730561,0,0,0,0
39.7231,21.7375,6,39.128045,40.730561,38.316842,0,0,0,0
40.730561,21.7375,6,46.208889,38.316842,42.841094,0,0,0,0
38.316842,21.736944,6,52.251059,42.841094,42.062708,0,0,0,0
42.841094,21.736667,6,46.336837,42.062708,39.729702,0,0,0,0
42.062708,21.735833,6,48.972838,39.729702,45.74261,0,0,0,0
39.729702,21.735556,6,50.585929,45.74261,45.939206,0,0,0,0
45.74261,21.733056,6,44.455722,45.939206,46.495526,0,0,0,0
45.939206,21.7325,6,42.18724,46.495526,40.566559,0,0,0,0
