8.630756,2.8375,6,21.690549,5.230025,17.445309,0,0,0,0
5.230025,2.800556,6,33.036131,17.445309,17.556714,0,0,0,0
17.445309,2.754444,6,20.685816,17.556714,8.127995,0,0,0,0
17.556714,2.348611,6,23.446217,8.127995,20.325873,0,0,0,0
8.127995,2.348611,6,26.12705,20.325873,43.867613,0,0,0,0
20.325873,2.256389,6,31.696503,43.867613,11.843099,0,0,0,0
43.867613,2.08,6,40.052839,11.843099,22.313549,0,0,0,0
11.843099,2.016667,6,28.833452,22.313549,8.524264,0,0,0,0
22.313549,2.013333,6,35.254835,8.524264,14.76331,0,0,0,0
8.524264,2.0075,6,34.313548,14.76331,9.852088,0,0,0,0
14.76331,1.979722,6,21.62593,9.852088,19.816801,0,0,0,0
9.852088,1.970556,6,52.532791,19.816801,10.162224,0,0,0,0
19.816801,1.947778,6,33.065687,10.162224,23.850672,0,0,0,0
10.162224,1.939722,6,40.939047,23.850672,22.767167,0,0,0,0
23.850672,1.933611,6,37.593518,22.767167,13.150277,0,0,0,0
22.767167,1.933611,6,52.530141,13.150277,8.867669,0,0,0,0
13.150277,1.915278,6,37.442342,8.867669,6.955398,0,0,0,0
8.867669,1.906111,6,36.709547,6.955398,44.477462,0,0,0,0
6.955398,1.896667,6,31.669004,44.477462,8.658543,0,0,0,0
44.477462,1.8875,6,43.346534,8.658543,9.891334,0,0,0,0
8.658543,1.883056,6,33.636899,9.891334,11.09809,0,0,0,0
9.891334,1.878333,6,55.344541,11.09809,7.431812,0,0,0,0
11.09809,1.878333,6,53.920272,7.431812,15.148141,0,0,0,0
7.431812,1.878333,6,48.789256,15.148141,9.132241,0,0,0,0
15.148141,1.878333,6,36.663631,9.132241,6.868183,0,0,0,0
9.132241,1.869167,6,45.768803,6.868183,13.369487,0,0,0,0
6.868183,1.869167,6,49.88184,13.369487,8.426441,0,0,0,0
13.369487,1.869167,6,51.277549,8.426441,14.416703,0,0,0,0
8.426441,1.856667,6,21.92634,14.416703,11.326386,0,0,0,0
14.416703,1.855556,6,56.742448,11.326386,7.315124,0,0,0,0
11.326386,1.850833,6,42.759772,7.315124,11.691619,0,0,0,0
7.315124,1.850833,6,51.443583,11.691619,10.49655,0,0,0,0
11.691619,1.8475,6,13.824862,10.49655,6.898951,0,0,0,0
