250.660445,22.093333,6,23.120661,251.330948,247.957217,0,0,0,0
251.330948,22.084167,6,22.651261,247.957217,251.928588,0,0,0,0
247.957217,22.083333,6,25.884587,251.928588,242.763445,0,0,0,0
251.928588,22.082222,6,18.781824,242.763445,241.535928,0,0,0,0
242.763445,22.080278,6,24.678847,241.535928,248.031403,0,0,0,0
241.535928,22.078889,6,24.032398,248.031403,247.090434,0,0,0,0
248.031403,22.078611,6,24.362912,247.090434,253.182711,0,0,0,0
247.090434,22.077778,6,25.641838,253.182711,254.886955,0,0,0,0
253.182711,22.077778,6,23.577939,254.886955,253.41888,0,0,0,0
254.886955,22.076944,6,23.524512,253.41888,246.84151,0,0,0,0
253.41888,22.076389,6,22.673495,246.84151,245.533282,0,0,0,0
246.84151,22.075278,6,23.574306,245.533282,251.895303,0,0,0,0
245.533282,22.073611,6,24.459911,251.895303,251.243025,0,0,0,0
251.895303,22.073611,6,22.65851,251.243025,255.242257,0,0,0,0
251.243025,22.0725,6,25.523793,255.242257,247.240151,0,0,0,0
255.242257,22.0725,6,23.745018,247.240151,247.546102,0,0,0,0
247.240151,22.071944,6,23.769634,247.546102,251.581915,0,0,0,0
247.546102,22.071944,6,24.866757,251.581915,241.144659,0,0,0,0
251.581915,22.070278,6,25.357248,241.144659,249.453791,0,0,0,0
241.144659,22.068889,6,24.653429,249.453791,242.450417,0,0,0,0
249.453791,22.068889,6,24.317078,242.450417,247.599245,0,0,0,0
242.450417,22.068333,6,25.303706,247.599245,249.388615,0,0,0,0
247.599245,22.067778,6,24.714611,249.388615,246.528228,0,0,0,0
249.388615,22.067778,6,25.019593,246.528228,244.377598,0,0,0,0
246.528228,22.066667,6,26.0653,244.377598,245.719043,0,0,0,0
244.377598,22.066111,6,25.835163,245.719043,248.291255,0,0,0,0
245.719043,22.066111,6,25.762263,248.291255,252.009988,0,0,0,0
248.291255,22.065556,6,24.877044,252.009988,245.678978,0,0,0,0
252.009988,22.065556,6,23.655633,245.678978,247.335267,0,0,0,0
245.678978,22.065278,6,24.553067,247.335267,242.980263,0,0,0,0
247.335267,22.065,6,24.720912,242.980263,256.234874,0,0,0,0
242.980263,22.063889,6,22.465585,256.234874,254.013477,0,0,0,0
256.234874,22.063889,6,24.278373,254.013477,250.418133,0,0,0,0
254.013477,22.063889,6,23.044944,250.418133,251.179507,0,0,0,0
250.418133,22.063333,6,24.627843,251.179507,250.884725,0,0,0,0
251.179507,22.063333,6,24.457472,250.884725,242.018236,0,0,0,0
250.884725,22.063056,6,23.818336,242.018236,250.929905,0,0,0,0
242.018236,22.063056,6,23.098012,250.929905,244.966076,0,0,0,0
250.929905,22.062778,6,23.891942,244.966076,257.962096,0,0,0,0
244.966076,22.062778,6,25.149866,257.962096,249.778172,0,0,0,0
257.962096,22.0625,6,24.097169,249.778172,244.272685,0,0,0,0
249.778172,22.062222,6,23.450971,244.272685,242.841523,0,0,0,0
244.272685,22.061944,6,24.297706,242.841523,258.90007,0,0,0,0
242.841523,22.061944,6,25.899728,258.90007,256.554247,0,0,0,0
258.90007,22.061667,6,22.766662,256.554247,242.74964,0,0,0,0
256.554247,22.061111,6,24.225182,242.74964,254.951949,0,0,0,0
242.74964,22.060833,6,23.590582,254.951949,236.969455,0,0,0,0
254.951949,22.060833,6,23.271353,236.969455,248.971278,0,0,0,0
236.969455,22.06,6,25.432604,248.971278,252.564291,0,0,0,0
248.971278,22.059444,6,24.008184,252.564291,250.345903,0,0,0,0
252.564291,22.058333,6,23.525732,250.345903,244.148837,0,0,0,0
250.345903,22.056667,6,22.033956,244.148837,254.96375,0,0,0,0
244.148837,22.056389,6,25.094368,254.96375,249.129411,0,0,0,0
254.96375,22.055833,6,23.275483,249.129411,254.215652,0,0,0,0
249.129411,22.055278,6,23.28377,254.215652,241.474593,0,0,0,0
254.215652,22.055278,6,21.346462,241.474593,249.307,0,0,0,0
241.474593,22.055278,6,25.043107,249.307,250.860634,0,0,0,0
249.307,22.054722,6,25.091489,250.860634,248.038266,0,0,0,0
250.860634,22.053889,6,22.417785,248.038266,252.468315,0,0,0,0
248.038266,22.052778,6,23.998292,252.468315,253.898014,0,0,0,0
252.468315,22.052222,6,23.792156,253.898014,246.252654,0,0,0,0
253.898014,22.051944,6,23.477441,246.252654,251.129771,0,0,0,0
246.252654,22.051389,6,24.468432,251.129771,262.167371,0,0,0,0
251.129771,22.050833,6,23.248196,262.167371,255.650306,0,0,0,0
262.167371,22.050556,6,21.803363,255.650306,244.155983,0,0,0,0
255.650306,22.050556,6,22.057186,244.155983,256.173138,0,0,0,0
244.155983,22.050556,6,23.403628,256.173138,238.749585,0,0,0,0
256.173138,22.050278,6,23.275952,238.749585,252.559037,0,0,0,0
238.749585,22.050278,6,23.936806,252.559037,249.235324,0,0,0,0
252.559037,22.050278,6,23.104499,249.235324,257.510767,0,0,0,0
249.235324,22.049167,6,22.957665,257.510767,249.822873,0,0,0,0
257.510767,22.048056,6,23.684995,249.822873,251.534293,0,0,0,0
249.822873,22.046389,6,24.02652,251.534293,245.088572,0,0,0,0
251.534293,22.046111,6,23.067611,245.088572,249.438762,0,0,0,0
245.088572,22.046111,6,24.120366,249.438762,256.855361,0,0,0,0
249.438762,22.045,6,23.332408,256.855361,252.805386,0,0,0,0
256.855361,22.043056,6,21.732918,252.805386,250.605183,0,0,0,0
252.805386,22.038889,6,23.701268,250.605183,251.480644,0,0,0,0
250.605183,22.035,6,22.856094,251.480644,251.414241,0,0,0,0
251.480644,22.035,6,25.330338,251.414241,248.447929,0,0,0,0
251.414241,22.0325,6,23.772817,248.447929,96.973862,0,0,0,0
248.447929,21.998889,6,22.989173,96.973862,103.740291,0,0,0,0
96.973862,21.006944,6,57.148919,103.740291,99.252559,0,0,0,0
103.740291,21.003889,6,58.449784,99.252559,94.100382,0,0,0,0
99.252559,21.003611,6,59.461783,94.100382,100.524698,0,0,0,0
