19.311898,4.159444,4,34.980025,16.067252,17.023441,8.936384,11.626757,0,0
16.067252,4.150278,4,47.113745,17.023441,8.936384,11.626757,11.747974,0,0
17.023441,4.122778,4,38.530332,8.936384,11.626757,11.747974,5.979877,0,0
8.936384,4.122778,4,50.567648,11.626757,11.747974,5.979877,12.565293,0,0
11.626757,4.085833,4,36.674363,11.747974,5.979877,12.565293,17.503506,0,0
11.747974,4.011944,4,32.768233,5.979877,12.565293,17.503506,8.501149,0,0
5.979877,4.002778,4,41.492503,12.565293,17.503506,8.501149,7.910633,0,0
12.565293,3.928889,4,36.621589,17.503506,8.501149,7.910633,15.061676,0,0
17.503506,3.901389,4,28.99989,8.501149,7.910633,15.061676,7.688375,0,0
8.501149,3.8275,4,48.837461,7.910633,15.061676,7.688375,9.268978,0,0
7.910633,3.818333,4,10.301815,15.061676,7.688375,9.268978,8.553478,0,0
15.061676,3.716944,4,25.793385,7.688375,9.268978,8.553478,14.395415,0,0
7.688375,3.716944,4,27.54281,9.268978,8.553478,14.395415,13.205565,0,0
9.268978,3.716944,4,26.151763,8.553478,14.395415,13.205565,9.412202,0,0
8.553478,3.670833,4,28.312,14.395415,13.205565,9.412202,8.055999,0,0
14.395415,3.670833,4,17.762595,13.205565,9.412202,8.055999,21.484713,0,0
13.205565,3.624722,4,34.301608,9.412202,8.055999,21.484713,11.901487,0,0
9.412202,3.615556,4,43.10622,8.055999,21.484713,11.901487,13.70784,0,0
8.055999,3.611944,4,22.643227,21.484713,11.901487,13.70784,13.266716,0,0
21.484713,3.587778,4,30.66654,11.901487,13.70784,13.266716,16.875944,0,0
11.901487,3.587778,4,41.594448,13.70784,13.266716,16.875944,17.925092,0,0
13.70784,3.587778,4,19.819397,13.266716,16.875944,17.925092,9.374072,0,0
13.266716,3.559722,4,39.523271,16.875944,17.925092,9.374072,23.933275,0,0
16.875944,3.537222,4,30.415296,17.925092,9.374072,23.933275,12.223728,0,0
17.925092,3.523333,4,29.312609,9.374072,23.933275,12.223728,36.914282,0,0
9.374072,3.504722,4,33.041664,23.933275,12.223728,36.914282,8.870476,0,0
23.933275,3.495556,4,19.319631,12.223728,36.914282,8.870476,7.420419,0,0
12.223728,3.458611,4,30.81123,36.914282,8.870476,7.420419,12.457111,0,0
36.914282,3.449444,4,16.320362,8.870476,7.420419,12.457111,12.881633,0,0
8.870476,3.440278,4,25.892266,7.420419,12.457111,12.881633,11.425428,0,0
7.420419,3.421667,4,39.38135,12.457111,12.881633,11.425428,11.239041,0,0
12.457111,3.403333,4,38.15998,12.881633,11.425428,11.239041,23.038534,0,0
12.881633,3.357222,4,41.363965,11.425428,11.239041,23.038534,7.121155,0,0
11.425428,3.320278,4,37.633406,11.239041,23.038534,7.121155,13.301505,0,0
11.239041,3.311111,4,42.385981,23.038534,7.121155,13.301505,7.3317,0,0
23.038534,3.311111,4,44.162523,7.121155,13.301505,7.3317,12.28767,0,0
7.121155,3.200556,4,57.248989,13.301505,7.3317,12.28767,12.641021,0,0
13.301505,3.172778,4,31.329845,7.3317,12.28767,12.641021,10.415624,0,0
7.3317,3.145,4,56.233412,12.28767,12.641021,10.415624,11.070357,0,0
12.28767,3.145,4,38.195864,12.641021,10.415624,11.070357,11.261049,0,0
12.641021,3.135833,4,39.721533,10.415624,11.070357,11.261049,24.479527,0,0
10.415624,3.062222,4,42.720308,11.070357,11.261049,24.479527,7.89442,0,0
11.070357,3.052778,4,45.80549,11.261049,24.479527,7.89442,7.660818,0,0
11.261049,3.016111,4,29.69003,24.479527,7.89442,7.660818,11.199512,0,0
24.479527,2.988333,4,55.8521,7.89442,7.660818,11.199512,17.869195,0,0
7.89442,2.942222,4,61.503132,7.660818,11.199512,17.869195,10.702214,0,0
7.660818,2.905278,4,58.894955,11.199512,17.869195,10.702214,11.837802,0,0
11.199512,2.896111,4,35.224668,17.869195,10.702214,11.837802,13.296426,0,0
17.869195,2.886944,4,38.339209,10.702214,11.837802,13.296426,8.930388,0,0
10.702214,2.868333,4,46.908616,11.837802,13.296426,8.930388,11.918816,0,0
11.837802,2.831667,4,38.915262,13.296426,8.930388,11.918816,11.554633,0,0
13.296426,2.822222,4,41.692121,8.930388,11.918816,11.554633,6.779781,0,0
