121.289991,19.211111,7,61.245509,121.458913,120.338434,121.730633,121.951848,0,0
121.458913,19.186111,7,59.591808,120.338434,121.730633,121.951848,122.71224,0,0
120.338434,19.183889,7,59.551099,121.730633,121.951848,122.71224,120.523697,0,0
121.730633,19.183889,7,58.854873,121.951848,122.71224,120.523697,123.562575,0,0
121.951848,19.180278,7,60.212498,122.71224,120.523697,123.562575,119.811662,0,0
122.71224,19.174444,7,60.020707,120.523697,123.562575,119.811662,123.851635,0,0
120.523697,19.160278,7,59.5746,123.562575,119.811662,123.851635,123.215192,0,0
123.562575,19.137222,7,59.040621,119.811662,123.851635,123.215192,119.698248,0,0
119.811662,19.111389,7,61.420046,123.851635,123.215192,119.698248,121.841622,0,0
123.851635,19.108611,7,60.984837,123.215192,119.698248,121.841622,122.726961,0,0
123.215192,19.096944,7,57.681627,119.698248,121.841622,122.726961,123.548058,0,0
119.698248,19.085556,7,60.89175,121.841622,122.726961,123.548058,121.998481,0,0
121.841622,19.085556,7,61.781244,122.726961,123.548058,121.998481,122.530749,0,0
122.726961,19.0825,7,58.138625,123.548058,121.998481,122.530749,120.551817,0,0
123.548058,19.076667,7,60.292286,121.998481,122.530749,120.551817,120.344637,0,0
121.998481,19.045,7,58.894156,122.530749,120.551817,120.344637,118.492691,0,0
122.530749,19.039444,7,59.188549,120.551817,120.344637,118.492691,118.343105,0,0
120.551817,19.036389,7,61.378009,120.344637,118.492691,118.343105,122.702983,0,0
120.344637,19.036389,7,62.88538,118.492691,118.343105,122.702983,125.251684,0,0
118.492691,19.033611,7,61.157555,118.343105,122.702983,125.251684,119.103011,0,0
118.343105,19.030833,7,61.942139,122.702983,125.251684,119.103011,120.705186,0,0
122.702983,19.025,7,60.2545,125.251684,119.103011,120.705186,119.693255,0,0
125.251684,19.025,7,58.402396,119.103011,120.705186,119.693255,122.594658,0,0
119.103011,18.984722,7,61.947069,120.705186,119.693255,122.594658,123.069724,0,0
120.705186,18.975833,7,60.635243,119.693255,122.594658,123.069724,120.257158,0,0
119.693255,18.958611,7,60.259866,122.594658,123.069724,120.257158,127.451811,0,0
122.594658,18.9125,7,60.754351,123.069724,120.257158,127.451811,118.898758,0,0
123.069724,18.906944,7,58.154482,120.257158,127.451811,118.898758,120.85142,0,0
120.257158,18.898056,7,59.862913,127.451811,118.898758,120.85142,122.844764,0,0
127.451811,18.895278,7,58.520625,118.898758,120.85142,122.844764,123.787379,0,0
118.898758,18.895278,7,60.649846,120.85142,122.844764,123.787379,121.42916,0,0
120.85142,18.895278,7,60.131468,122.844764,123.787379,121.42916,122.560211,0,0
122.844764,18.878056,7,61.375161,123.787379,121.42916,122.560211,123.701729,0,0
123.787379,18.869444,7,57.951454,121.42916,122.560211,123.701729,123.637745,0,0
121.42916,18.843333,7,62.297337,122.560211,123.701729,123.637745,123.092178,0,0
122.560211,18.818056,7,59.887599,123.701729,123.637745,123.092178,124.140769,0,0
123.701729,18.811667,7,59.576234,123.637745,123.092178,124.140769,124.682616,0,0
123.637745,18.797222,7,62.649886,123.092178,124.140769,124.682616,121.726788,0,0
123.092178,18.783056,7,58.777742,124.140769,124.682616,121.726788,121.951489,0,0
124.140769,18.777222,7,58.778184,124.682616,121.726788,121.951489,125.769331,0,0
124.682616,18.777222,7,57.849226,121.726788,121.951489,125.769331,126.774577,0,0
121.726788,18.756944,7,58.316672,121.951489,125.769331,126.774577,122.975978,0,0
121.951489,18.731111,7,60.544586,125.769331,126.774577,122.975978,123.344826,0,0
125.769331,18.725278,7,57.984307,126.774577,122.975978,123.344826,120.134924,0,0
126.774577,18.702222,7,57.412318,122.975978,123.344826,120.134924,124.131003,0,0
122.975978,18.702222,7,58.766366,123.344826,120.134924,124.131003,123.899267,0,0
123.344826,18.699444,7,58.852207,120.134924,124.131003,123.899267,124.306343,0,0
120.134924,18.696389,7,60.416163,124.131003,123.899267,124.306343,118.034133,0,0
124.131003,18.696389,7,58.488702,123.899267,124.306343,118.034133,121.59046,0,0
123.899267,18.691667,7,59.047965,124.306343,118.034133,121.59046,125.414673,0,0
124.306343,18.691389,7,57.778021,118.034133,121.59046,125.414673,127.301146,0,0
118.034133,18.688333,7,61.089777,121.59046,125.414673,127.301146,123.700746,0,0
