125.719336,21.617778,6,61.086782,125.395826,126.692295,0,0,0,0
125.395826,21.605,6,54.938681,126.692295,125.542313,0,0,0,0
126.692295,21.600278,6,58.013653,125.542313,128.491335,0,0,0,0
125.542313,21.599722,6,60.049809,128.491335,125.071441,0,0,0,0
128.491335,21.599167,6,58.468305,125.071441,128.942196,0,0,0,0
125.071441,21.597778,6,61.270705,128.942196,118.948991,0,0,0,0
128.942196,21.596944,6,55.950416,118.948991,118.2694,0,0,0,0
118.948991,21.596389,6,64.266123,118.2694,120.893182,0,0,0,0
118.2694,21.595556,6,61.609257,120.893182,127.859733,0,0,0,0
120.893182,21.595278,6,62.890107,127.859733,127.310835,0,0,0,0
127.859733,21.595,6,56.425772,127.310835,126.030826,0,0,0,0
127.310835,21.594722,6,62.700916,126.030826,122.288228,0,0,0,0
126.030826,21.593889,6,57.097801,122.288228,124.559302,0,0,0,0
122.288228,21.593611,6,61.867894,124.559302,125.211854,0,0,0,0
124.559302,21.593611,6,58.111254,125.211854,121.620646,0,0,0,0
125.211854,21.593611,6,58.306619,121.620646,123.693948,0,0,0,0
121.620646,21.593333,6,58.40373,123.693948,128.854009,0,0,0,0
123.693948,21.592778,6,58.956967,128.854009,117.086874,0,0,0,0
128.854009,21.5925,6,57.850066,117.086874,124.490905,0,0,0,0
117.086874,21.592222,6,60.600873,124.490905,123.425261,0,0,0,0
124.490905,21.592222,6,60.299273,123.425261,123.915935,0,0,0,0
123.425261,21.592222,6,60.517864,123.915935,122.332176,0,0,0,0
123.915935,21.591111,6,61.263184,122.332176,119.650449,0,0,0,0
122.332176,21.591111,6,60.847757,119.650449,124.771434,0,0,0,0
119.650449,21.590278,6,61.07026,124.771434,123.956224,0,0,0,0
124.771434,21.590278,6,59.850322,123.956224,121.881244,0,0,0,0
123.956224,21.59,6,58.268483,121.881244,123.462509,0,0,0,0
121.881244,21.59,6,60.290799,123.462509,122.623695,0,0,0,0
123.462509,21.589722,6,58.972839,122.623695,118.442055,0,0,0,0
122.623695,21.589444,6,60.625737,118.442055,121.327914,0,0,0,0
118.442055,21.589444,6,62.30148,121.327914,121.931003,0,0,0,0
121.327914,21.588889,6,61.153968,121.931003,118.456285,0,0,0,0
121.931003,21.588333,6,62.300566,118.456285,118.744006,0,0,0,0
118.456285,21.588333,6,64.488715,118.744006,127.105037,0,0,0,0
118.744006,21.588333,6,60.481903,127.105037,115.838851,0,0,0,0
127.105037,21.587778,6,56.349561,115.838851,122.407997,0,0,0,0
