319.209744,2.8375,6,15.519558,289.723685,336.428201,0,0,0,0
289.723685,2.782222,6,24.52498,336.428201,169.657218,0,0,0,0
336.428201,2.57,6,24.111009,169.657218,126.170889,0,0,0,0
169.657218,2.247222,6,20.203374,126.170889,147.238989,0,0,0,0
126.170889,2.053611,6,53.271062,147.238989,188.569019,0,0,0,0
147.238989,2.044444,6,35.495824,188.569019,189.728376,0,0,0,0
188.569019,2.0075,6,28.185716,189.728376,181.181917,0,0,0,0
189.728376,1.933611,6,25.646095,181.181917,144.781531,0,0,0,0
181.181917,1.933611,6,43.545506,144.781531,217.751066,0,0,0,0
144.781531,1.913056,6,51.728387,217.751066,177.580574,0,0,0,0
217.751066,1.878333,6,34.920955,177.580574,165.008736,0,0,0,0
177.580574,1.832222,6,40.818474,165.008736,149.683105,0,0,0,0
165.008736,1.811389,6,35.463516,149.683105,176.482771,0,0,0,0
149.683105,1.811389,6,42.838446,176.482771,136.064088,0,0,0,0
176.482771,1.749167,6,46.362003,136.064088,147.391687,0,0,0,0
136.064088,1.730833,6,41.438259,147.391687,143.087928,0,0,0,0
147.391687,1.703056,6,41.400956,143.087928,186.587903,0,0,0,0
143.087928,1.684722,6,26.075086,186.587903,153.184301,0,0,0,0
186.587903,1.675556,6,30.241531,153.184301,104.765476,0,0,0,0
153.184301,1.675556,6,34.126041,104.765476,56.972926,0,0,0,0
104.765476,1.647778,6,66.442028,56.972926,126.661752,0,0,0,0
56.972926,1.601667,6,94.047743,126.661752,104.46273,0,0,0,0
126.661752,1.5925,6,51.087608,104.46273,103.899693,0,0,0,0
104.46273,1.5925,6,66.384684,103.899693,109.591233,0,0,0,0
103.899693,1.583333,6,78.376895,109.591233,102.77067,0,0,0,0
109.591233,1.574167,6,53.878078,102.77067,89.201447,0,0,0,0
102.77067,1.564722,6,63.136073,89.201447,88.913239,0,0,0,0
89.201447,1.564722,6,48.310528,88.913239,92.169417,0,0,0,0
88.913239,1.555556,6,46.976423,92.169417,105.00678,0,0,0,0
92.169417,1.555556,6,60.488516,105.00678,82.57501,0,0,0,0
105.00678,1.555556,6,58.998446,82.57501,168.813557,0,0,0,0
82.57501,1.546389,6,66.539593,168.813557,135.232942,0,0,0,0
168.813557,1.537222,6,25.457911,135.232942,158.337422,0,0,0,0
135.232942,1.528056,6,55.874736,158.337422,148.982819,0,0,0,0
158.337422,1.518611,6,37.851375,148.982819,133.193902,0,0,0,0
148.982819,1.518611,6,34.990944,133.193902,126.720897,0,0,0,0
133.193902,1.509444,6,46.294568,126.720897,104.364804,0,0,0,0
126.720897,1.4725,6,27.36669,104.364804,133.813201,0,0,0,0
104.364804,1.463333,6,53.183318,133.813201,109.087653,0,0,0,0
