194.824448,4.113333,4,39.334635,204.135506,185.689665,157.284374,161.281085,0,0
204.135506,4.048889,4,42.642555,185.689665,157.284374,161.281085,164.991054,0,0
185.689665,3.818333,4,50.007985,157.284374,161.281085,164.991054,183.099388,0,0
157.284374,3.698333,4,55.864324,161.281085,164.991054,183.099388,177.572694,0,0
161.281085,3.624722,4,33.267452,164.991054,183.099388,177.572694,192.487566,0,0
164.991054,3.624722,4,59.305903,183.099388,177.572694,192.487566,189.188323,0,0
183.099388,3.623333,4,56.433778,177.572694,192.487566,189.188323,209.926659,0,0
177.572694,3.587778,4,44.310274,192.487566,189.188323,209.926659,193.039873,0,0
192.487566,3.587778,4,39.638689,189.188323,209.926659,193.039873,156.13466,0,0
189.188323,3.550833,4,38.07321,209.926659,193.039873,156.13466,213.824939,0,0
209.926659,3.5325,4,33.393848,193.039873,156.13466,213.824939,189.117585,0,0
193.039873,3.495556,4,35.122726,156.13466,213.824939,189.117585,191.351723,0,0
156.13466,3.477222,4,43.21163,213.824939,189.117585,191.351723,205.281831,0,0
213.824939,3.440278,4,55.574467,189.117585,191.351723,205.281831,169.467972,0,0
189.117585,3.440278,4,39.038468,191.351723,205.281831,169.467972,200.80893,0,0
191.351723,3.440278,4,57.989865,205.281831,169.467972,200.80893,205.386754,0,0
205.281831,3.421667,4,23.969222,169.467972,200.80893,205.386754,206.548279,0,0
169.467972,3.385,4,55.571049,200.80893,205.386754,206.548279,178.105309,0,0
200.80893,3.385,4,33.632526,205.386754,206.548279,178.105309,187.554435,0,0
205.386754,3.385,4,39.110189,206.548279,178.105309,187.554435,197.860576,0,0
206.548279,3.218889,4,30.866609,178.105309,187.554435,197.860576,174.007153,0,0
178.105309,3.218889,4,45.38207,187.554435,197.860576,174.007153,162.815503,0,0
187.554435,3.200556,4,55.975103,197.860576,174.007153,162.815503,173.954375,0,0
197.860576,3.200556,4,29.396041,174.007153,162.815503,173.954375,175.498041,0,0
174.007153,3.181944,4,47.982436,162.815503,173.954375,175.498041,176.835109,0,0
162.815503,3.172778,4,56.001276,173.954375,175.498041,176.835109,204.60342,0,0
173.954375,3.172778,4,44.420102,175.498041,176.835109,204.60342,189.356931,0,0
175.498041,3.172778,4,48.913403,176.835109,204.60342,189.356931,200.944768,0,0
176.835109,3.172778,4,43.617782,204.60342,189.356931,200.944768,189.331213,0,0
204.60342,3.163611,4,49.344314,189.356931,200.944768,189.331213,172.168717,0,0
189.356931,3.154444,4,39.907878,200.944768,189.331213,172.168717,146.24327,0,0
200.944768,3.135833,4,42.394911,189.331213,172.168717,146.24327,156.826313,0,0
189.331213,3.135833,4,48.971543,172.168717,146.24327,156.826313,136.596549,0,0
172.168717,3.108333,4,40.908476,146.24327,156.826313,136.596549,123.624425,0,0
146.24327,3.098889,4,40.471959,156.826313,136.596549,123.624425,129.956523,0,0
156.826313,3.089722,4,32.656988,136.596549,123.624425,129.956523,121.262515,0,0
136.596549,3.080556,4,52.081561,123.624425,129.956523,121.262515,125.69021,0,0
123.624425,3.071389,4,82.105272,129.956523,121.262515,125.69021,120.255524,0,0
129.956523,3.052778,4,68.798461,121.262515,125.69021,120.255524,139.006366,0,0
121.262515,3.052778,4,61.051327,125.69021,120.255524,139.006366,122.996266,0,0
125.69021,3.052778,4,79.300055,120.255524,139.006366,122.996266,132.998842,0,0
120.255524,3.043611,4,57.140008,139.006366,122.996266,132.998842,138.47877,0,0
139.006366,3.016111,4,57.438004,122.996266,132.998842,138.47877,119.974014,0,0
122.996266,3.006667,4,57.183309,132.998842,138.47877,119.974014,135.477641,0,0
132.998842,2.9975,4,46.355309,138.47877,119.974014,135.477641,139.38386,0,0
138.47877,2.9975,4,75.723299,119.974014,135.477641,139.38386,171.195982,0,0
119.974014,2.9975,4,53.972874,135.477641,139.38386,171.195982,113.90241,0,0
135.477641,2.988333,4,51.320987,139.38386,171.195982,113.90241,134.532429,0,0
139.38386,2.988333,4,63.681504,171.195982,113.90241,134.532429,127.091316,0,0
171.195982,2.97,4,55.024528,113.90241,134.532429,127.091316,137.316777,0,0
113.90241,2.97,4,58.233817,134.532429,127.091316,137.316777,125.162647,0,0
134.532429,2.960556,4,70.206841,127.091316,137.316777,125.162647,124.157327,0,0
127.091316,2.951389,4,59.149806,137.316777,125.162647,124.157327,115.873382,0,0
137.316777,2.951389,4,60.810894,125.162647,124.157327,115.873382,111.872527,0,0
125.162647,2.914444,4,78.409964,124.157327,115.873382,111.872527,113.490626,0,0
124.157327,2.914444,4,63.436893,115.873382,111.872527,113.490626,140.93589,0,0
115.873382,2.905278,4,68.347889,111.872527,113.490626,140.93589,139.965023,0,0
111.872527,2.868333,4,60.567657,113.490626,140.93589,139.965023,99.222691,0,0
113.490626,2.822222,4,73.992191,140.93589,139.965023,99.222691,151.63998,0,0
140.93589,2.822222,4,49.895969,139.965023,99.222691,151.63998,130.3923,0,0
139.965023,2.813056,4,52.566029,99.222691,151.63998,130.3923,132.67114,0,0
99.222691,2.794722,4,65.074951,151.63998,130.3923,132.67114,128.036464,0,0
151.63998,2.785556,4,56.779306,130.3923,132.67114,128.036464,153.203759,0,0
130.3923,2.785556,4,58.963078,132.67114,128.036464,153.203759,145.947225,0,0
132.67114,2.757778,4,58.084319,128.036464,153.203759,145.947225,155.989445,0,0
128.036464,2.739444,4,64.001418,153.203759,145.947225,155.989445,135.943725,0,0
153.203759,2.739444,4,57.270034,145.947225,155.989445,135.943725,108.524577,0,0
145.947225,2.591667,4,69.718797,155.989445,135.943725,108.524577,154.446868,0,0
155.989445,2.5825,4,44.945634,135.943725,108.524577,154.446868,182.438747,0,0
135.943725,2.527222,4,58.150302,108.524577,154.446868,182.438747,169.314143,0,0
108.524577,2.462778,4,74.720149,154.446868,182.438747,169.314143,173.089185,0,0
154.446868,2.379722,4,73.785831,182.438747,169.314143,173.089185,161.561265,0,0
182.438747,2.315,4,44.38548,169.314143,173.089185,161.561265,127.435055,0,0
169.314143,2.250556,4,53.254934,173.089185,161.561265,127.435055,150.075157,0,0
173.089185,2.195278,4,47.05631,161.561265,127.435055,150.075157,149.733972,0,0
161.561265,2.189722,4,56.040885,127.435055,150.075157,149.733972,179.309213,0,0
127.435055,2.174722,4,70.685766,150.075157,149.733972,179.309213,145.953057,0,0
150.075157,2.173611,4,61.194704,149.733972,179.309213,145.953057,149.857104,0,0
149.733972,2.1675,4,46.077315,179.309213,145.953057,149.857104,182.098758,0,0
179.309213,2.158333,4,40.134649,145.953057,149.857104,182.098758,154.814719,0,0
145.953057,2.145278,4,54.071585,149.857104,182.098758,154.814719,141.104744,0,0
149.857104,2.119722,4,51.1777,182.098758,154.814719,141.104744,168.102358,0,0
182.098758,2.119722,4,57.079065,154.814719,141.104744,168.102358,149.309235,0,0
154.814719,2.117222,4,52.995054,141.104744,168.102358,149.309235,162.231034,0,0
141.104744,2.084444,4,56.938668,168.102358,149.309235,162.231034,155.408315,0,0
168.102358,2.066111,4,52.175079,149.309235,162.231034,155.408315,199.79778,0,0
149.309235,2.056944,4,48.335716,162.231034,155.408315,199.79778,165.562601,0,0
162.231034,2.055,4,46.233444,155.408315,199.79778,165.562601,175.927547,0,0
155.408315,2.047778,4,60.153122,199.79778,165.562601,175.927547,212.003179,0,0
199.79778,2.035278,4,23.80036,165.562601,175.927547,212.003179,141.046448,0,0
165.562601,2.029167,4,65.642965,175.927547,212.003179,141.046448,140.800117,0,0
175.927547,1.972778,4,42.545952,212.003179,141.046448,140.800117,135.212869,0,0
212.003179,1.972222,4,26.730445,141.046448,140.800117,135.212869,167.592207,0,0
141.046448,1.955556,4,53.951827,140.800117,135.212869,167.592207,124.466396,0,0
140.800117,1.932222,4,66.19604,135.212869,167.592207,124.466396,133.208147,0,0
135.212869,1.932222,4,65.802326,167.592207,124.466396,133.208147,120.797536,0,0
167.592207,1.927778,4,40.849841,124.466396,133.208147,120.797536,130.37005,0,0
124.466396,1.927778,4,60.358124,133.208147,120.797536,130.37005,175.794096,0,0
133.208147,1.907778,4,57.722366,120.797536,130.37005,175.794096,142.934862,0,0
120.797536,1.889722,4,80.192241,130.37005,175.794096,142.934862,128.026021,0,0
130.37005,1.878611,4,74.486879,175.794096,142.934862,128.026021,116.549501,0,0
175.794096,1.8775,4,51.804191,142.934862,128.026021,116.549501,124.580617,0,0
142.934862,1.826389,4,63.39154,128.026021,116.549501,124.580617,140.263995,0,0
128.026021,1.826389,4,68.58533,116.549501,124.580617,140.263995,102.521161,0,0
116.549501,1.826389,4,66.397214,124.580617,140.263995,102.521161,150.631082,0,0
124.580617,1.826389,4,76.187675,140.263995,102.521161,150.631082,159.683558,0,0
140.263995,1.824444,4,53.083205,102.521161,150.631082,159.683558,159.508158,0,0
102.521161,1.811944,4,79.467499,150.631082,159.683558,159.508158,127.093198,0,0
150.631082,1.807778,4,44.878641,159.683558,159.508158,127.093198,106.626574,0,0
159.683558,1.807778,4,36.163329,159.508158,127.093198,106.626574,128.420235,0,0
159.508158,1.807778,4,60.877255,127.093198,106.626574,128.420235,129.814223,0,0
127.093198,1.807778,4,64.443237,106.626574,128.420235,129.814223,143.102938,0,0
106.626574,1.803889,4,83.193926,128.420235,129.814223,143.102938,103.46599,0,0
128.420235,1.798056,4,71.55518,129.814223,143.102938,103.46599,167.104614,0,0
129.814223,1.798056,4,58.275792,143.102938,103.46599,167.104614,180.501962,0,0
143.102938,1.793333,4,77.097361,103.46599,167.104614,180.501962,164.718898,0,0
103.46599,1.780278,4,87.760736,167.104614,180.501962,164.718898,118.572447,0,0
167.104614,1.779444,4,67.220074,180.501962,164.718898,118.572447,120.291635,0,0
180.501962,1.776667,4,56.342999,164.718898,118.572447,120.291635,156.399911,0,0
164.718898,1.776667,4,59.676162,118.572447,120.291635,156.399911,132.9262,0,0
118.572447,1.774444,4,69.087125,120.291635,156.399911,132.9262,122.521247,0,0
120.291635,1.768611,4,66.07511,156.399911,132.9262,122.521247,133.041829,0,0
156.399911,1.758889,4,48.404395,132.9262,122.521247,133.041829,101.286809,0,0
132.9262,1.739444,4,73.508358,122.521247,133.041829,101.286809,132.328671,0,0
122.521247,1.739444,4,68.283434,133.041829,101.286809,132.328671,136.309445,0,0
133.041829,1.734167,4,64.727413,101.286809,132.328671,136.309445,136.739494,0,0
101.286809,1.734167,4,86.897337,132.328671,136.309445,136.739494,139.006957,0,0
132.328671,1.732778,4,64.07121,136.309445,136.739494,139.006957,143.625601,0,0
136.309445,1.731944,4,51.276954,136.739494,139.006957,143.625601,114.793424,0,0
136.739494,1.725,4,52.533903,139.006957,143.625601,114.793424,149.915976,0,0
139.006957,1.723889,4,62.714102,143.625601,114.793424,149.915976,144.205805,0,0
143.625601,1.723889,4,64.413616,114.793424,149.915976,144.205805,121.214563,0,0
114.793424,1.715556,4,62.481349,149.915976,144.205805,121.214563,140.781603,0,0
149.915976,1.706389,4,73.927395,144.205805,121.214563,140.781603,132.790417,0,0
144.205805,1.706111,4,68.945188,121.214563,140.781603,132.790417,134.358644,0,0
121.214563,1.700833,4,68.886029,140.781603,132.790417,134.358644,109.123915,0,0
140.781603,1.697222,4,60.382381,132.790417,134.358644,109.123915,123.342283,0,0
132.790417,1.696111,4,80.227652,134.358644,109.123915,123.342283,125.071837,0,0
134.358644,1.692222,4,72.464792,109.123915,123.342283,125.071837,126.785569,0,0
109.123915,1.675,4,56.10774,123.342283,125.071837,126.785569,155.900037,0,0
123.342283,1.665,4,73.775958,125.071837,126.785569,155.900037,108.895936,0,0
125.071837,1.660278,4,46.726435,126.785569,155.900037,108.895936,135.571496,0,0
126.785569,1.660278,4,75.454962,155.900037,108.895936,135.571496,99.18543,0,0
155.900037,1.651111,4,42.59256,108.895936,135.571496,99.18543,162.338518,0,0
108.895936,1.651111,4,79.781384,135.571496,99.18543,162.338518,123.948775,0,0
135.571496,1.641944,4,55.703568,99.18543,162.338518,123.948775,120.778446,0,0
99.18543,1.636667,4,70.138472,162.338518,123.948775,120.778446,142.596374,0,0
162.338518,1.632778,4,55.635176,123.948775,120.778446,142.596374,126.53146,0,0
123.948775,1.627778,4,62.626047,120.778446,142.596374,126.53146,143.593492,0,0
