69.44962,22.128056,6,61.394375,68.47449,71.681631,0,0,0,0
68.47449,22.118056,6,59.62101,71.681631,62.639569,0,0,0,0
71.681631,22.116667,6,57.397888,62.639569,71.060453,0,0,0,0
62.639569,22.115833,6,66.897342,71.060453,70.240848,0,0,0,0
71.060453,22.115,6,60.106784,70.240848,67.504233,0,0,0,0
70.240848,22.113611,6,58.507965,67.504233,70.836,0,0,0,0
67.504233,22.113333,6,61.454797,70.836,66.075164,0,0,0,0
70.836,22.112222,6,61.316554,66.075164,70.461105,0,0,0,0
66.075164,22.111389,6,61.771875,70.461105,68.17973,0,0,0,0
70.461105,22.111111,6,60.034573,68.17973,65.995148,0,0,0,0
68.17973,22.11,6,58.811243,65.995148,72.496576,0,0,0,0
65.995148,22.109444,6,64.479572,72.496576,74.811463,0,0,0,0
72.496576,22.106944,6,57.98702,74.811463,68.100393,0,0,0,0
74.811463,22.106667,6,54.079297,68.100393,68.687266,0,0,0,0
68.100393,22.105278,6,61.18684,68.687266,64.558725,0,0,0,0
68.687266,22.104167,6,59.440628,64.558725,70.30552,0,0,0,0
64.558725,22.103611,6,64.22917,70.30552,66.361504,0,0,0,0
70.30552,22.103333,6,61.322966,66.361504,63.832151,0,0,0,0
66.361504,22.103333,6,60.954881,63.832151,65.538983,0,0,0,0
63.832151,22.1025,6,66.334145,65.538983,68.828552,0,0,0,0
65.538983,22.101944,6,63.051389,68.828552,69.516653,0,0,0,0
68.828552,22.101667,6,62.356307,69.516653,71.451583,0,0,0,0
69.516653,22.100833,6,61.724855,71.451583,65.823853,0,0,0,0
71.451583,22.100278,6,61.105196,65.823853,69.10385,0,0,0,0
65.823853,22.1,6,61.788244,69.10385,67.661551,0,0,0,0
69.10385,22.099722,6,60.148595,67.661551,70.464153,0,0,0,0
67.661551,22.099444,6,61.952044,70.464153,72.354634,0,0,0,0
70.464153,22.098611,6,58.853492,72.354634,67.818667,0,0,0,0
72.354634,22.098333,6,57.599747,67.818667,66.711694,0,0,0,0
67.818667,22.098333,6,62.039078,66.711694,70.179465,0,0,0,0
66.711694,22.098333,6,63.836383,70.179465,62.503141,0,0,0,0
70.179465,22.097778,6,58.973057,62.503141,66.819088,0,0,0,0
62.503141,22.097778,6,65.134844,66.819088,67.491302,0,0,0,0
66.819088,22.097778,6,62.18548,67.491302,67.230722,0,0,0,0
67.491302,22.097778,6,61.813676,67.230722,72.845785,0,0,0,0
67.230722,22.097222,6,62.77838,72.845785,64.486019,0,0,0,0
72.845785,22.097222,6,56.811759,64.486019,73.243048,0,0,0,0
64.486019,22.097222,6,63.609008,73.243048,66.279084,0,0,0,0
73.243048,22.097222,6,56.444387,66.279084,66.480106,0,0,0,0
